alpha = 0.15
gamma = 1.0
lambda = 0.6
epsilon = 0.3
randomSeed = 888
GREAT!
Xover: 4
---- Evolution parameters ----
Folder name:          NMSarsa_PuddleWorld/run_762274233998858
Random seed:          888
GREAT activated:      true
Max iterations:       150
Population size:      500
GREAT initialization  true
Speciation threshold: 0.15
Species min size:     15
Tournament size:      3
Crossover rate:       0.2
Mutation rate:        0.8
Crossovers:
	AligningCrossover_v4(0.15)
Mutations:
	AddGeneMutation(maxSize=2147483647, prob=0.33)
	DeleteGeneMutation(minSize=8, prob=0.33)
	ChangeGeneMutation(prob=0.33)
------------------------------

---- Starting evolution ----
IT	Nanotime	#Eval	#Species	Species size	PopSize	Best	Avg	Worst	Best GRN Size	Avg GRN size	Max GRN size	Min GRN size	Species avgdist2rep
69	786535276860581	36058	8	(507:67[0.19000000000000003],509:72[0.11999999999999998],510:68[0.08],515:69[0.21000000000000005],525:88[0.17],541:63[0.13999999999999999],557:38[0.12999999999999998],561:43[0.15],)	508	1593.6300000000224	1196.3855314960713	-100.09999999999856	17	16.146	26	8	(0.06848658644469356,0.0715930587251176,0.022998913824234513,0.05183568998575756,0.06715045578975598,0.07878993190840677,0.10040554259198112,0.0727742640368256,)
70	786965972363291	36561	8	(507:59[0.18000000000000002],509:61[0.10999999999999999],510:56[0.07],515:61[0.20000000000000004],525:73[0.16],541:62[0.12999999999999998],557:56[0.13999999999999999],561:80[0.16],)	508	1681.150000000024	1178.712564960637	-100.09999999999856	12	15.626	26	8	(0.07081216654436033,0.051867026825021326,0.025707682535972765,0.05476192321127035,0.09604580304983622,0.05900800287497756,0.0937643934984395,0.06197986183279719,)
71	787404868211058	37064	9	(507:53[0.19000000000000003],509:69[0.11999999999999998],510:73[0.08],515:70[0.21000000000000005],525:27[0.15],541:65[0.11999999999999998],557:49[0.15],561:76[0.15],563:26[0.15],)	508	1681.150000000024	1161.7274803149671	-100.09999999999856	12	15.786	26	9	(0.06213918126263399,0.07701605985687707,0.024688923257240654,0.06804531750002818,0.09008136444376216,0.0487115804946091,0.07237940434360134,0.0899432776031957,0.10497278553915285,)
72	787823473415384	37564	9	(507:47[0.20000000000000004],509:51[0.10999999999999999],510:23[0.07],515:57[0.20000000000000004],525:45[0.16],541:60[0.10999999999999999],557:43[0.16],561:60[0.13999999999999999],563:123[0.16],)	509	1681.150000000024	1135.2935284872358	-100.09999999999856	12	15.406	26	8	(0.06760017420742481,0.045006202726758614,0.048415411850872586,0.03736893972009985,0.06991335996878228,0.057564758440304134,0.05387422984461012,0.08047182953374861,0.09286527128042862,)
73	788241825007579	38066	9	(507:46[0.21000000000000005],509:77[0.11999999999999998],510:38[0.08],515:62[0.19000000000000003],525:63[0.17],541:43[0.09999999999999999],557:46[0.17],561:67[0.12999999999999998],563:67[0.15],)	509	1681.150000000024	1179.0980746561956	-100.09999999999856	12	15.344	25	8	(0.07644368487274178,0.06676894777871911,0.04357660102013971,0.06563869662956846,0.07471176970593857,0.061608892003345773,0.07290481333173644,0.07411139070252958,0.07249800774768039,)
74	788681891247239	38581	8	(507:58[0.22000000000000006],509:112[0.10999999999999999],510:80[0.09],515:54[0.18000000000000002],525:55[0.16],557:62[0.18000000000000002],561:54[0.11999999999999998],563:34[0.13999999999999999],)	509	1681.150000000024	1193.6993732809506	-100.09999999999856	12	15.634	26	8	(0.07102579942141071,0.057905763719806706,0.059221348988709024,0.06604656912559526,0.10002544265401524,0.08050413852705932,0.057392443924930536,0.09711378960547207,)
75	789157515005687	39127	8	(507:55[0.23000000000000007],509:79[0.09999999999999999],510:41[0.08],515:67[0.19000000000000003],525:39[0.17],557:44[0.17],561:82[0.12999999999999998],563:101[0.15],)	508	2198.850000000024	1138.046181102368	-100.09999999999856	13	16.1	26	9	(0.09849153108336346,0.062324620242833056,0.048243530207198244,0.092344001674654,0.10336794825630662,0.09387455484961617,0.060768337861201775,0.05530799057301371,)
76	789594982107336	39627	8	(507:95[0.24000000000000007],509:51[0.09],510:65[0.09],515:64[0.18000000000000002],525:23[0.18000000000000002],557:98[0.18000000000000002],561:24[0.11999999999999998],563:88[0.13999999999999999],)	508	2198.850000000024	1186.472602362212	-100.09999999999856	13	15.842	26	8	(0.09048377675783381,0.058189079499940066,0.0509509707045366,0.04584229921470543,0.12368197827422868,0.11096597541876588,0.09960058064814008,0.05512749224403308,)
77	790023112545937	40145	7	(507:97[0.23000000000000007],509:77[0.09999999999999999],515:87[0.17],525:18[0.19000000000000003],561:85[0.12999999999999998],563:109[0.12999999999999998],573:35[0.15],)	508	2198.850000000024	1170.7048818897706	-100.08999999999857	13	15.292	26	9	(0.11843289832944824,0.05463454329067899,0.06384940576816031,0.04595900124078221,0.08447853378977968,0.0944705874011143,0.0721671284461172,)
78	790426432404600	40653	7	(507:82[0.22000000000000006],509:70[0.09],515:62[0.16],525:88[0.20000000000000004],561:57[0.11999999999999998],563:59[0.11999999999999998],573:89[0.16],)	507	2198.850000000024	1183.7392919132221	-100.09999999999856	13	14.874	26	8	(0.101521862708161,0.052893153315791384,0.07116853034588377,0.05557266363463431,0.07665781837427953,0.049961880602918465,0.06296706314299244,)
79	790857158667860	41176	6	(507:27[0.21000000000000005],509:88[0.09999999999999999],515:76[0.17],525:82[0.19000000000000003],563:111[0.12999999999999998],573:123[0.15],)	507	1593.8400000000227	1226.4080078895545	-100.09999999999856	22	15.328	27	8	(0.13278156900786423,0.05689818740514885,0.05306252953625438,0.04466154234519865,0.05622572759153108,0.07843588869821408,)
80	791276900072954	41683	6	(507:56[0.22000000000000006],509:89[0.09],515:90[0.18000000000000002],525:92[0.20000000000000004],563:82[0.11999999999999998],573:97[0.13999999999999999],)	506	1593.8400000000227	1210.9405830039602	-23.39999999999977	22	15.25	27	8	(0.09699024207505189,0.06103145695401502,0.053665338262809975,0.055298022824847325,0.07143354377139739,0.07023196677320247,)
81	791694731905837	42183	6	(507:129[0.23000000000000007],509:60[0.08],515:78[0.17],525:78[0.19000000000000003],563:89[0.12999999999999998],573:72[0.12999999999999998],)	506	1593.8400000000227	1200.611976284593	-100.09999999999856	22	15.262	28	8	(0.1118668644397634,0.05210808300691796,0.04798713692990096,0.04308725366226641,0.09412993881916379,0.10199442513676521,)
82	792104323827250	42685	7	(507:55[0.22000000000000006],509:15[0.09],515:87[0.18000000000000002],525:115[0.20000000000000004],563:87[0.11999999999999998],573:88[0.13999999999999999],579:59[0.15],)	506	1593.8400000000227	1215.0210276679927	-100.09999999999856	22	15.014	28	8	(0.0981019966171612,0.055801391730378506,0.05128112519751148,0.07381871824677923,0.05907480138809293,0.07358048983933957,0.09358971724238573,)
83	792479300459447	43185	7	(507:52[0.23000000000000007],509:87[0.09999999999999999],515:68[0.17],525:68[0.19000000000000003],563:65[0.10999999999999999],573:78[0.12999999999999998],579:89[0.16],)	507	1593.8400000000227	1168.6870611439908	-100.09999999999856	22	14.262	29	8	(0.06576904536587705,0.04655693983980047,0.06534365832511986,0.05635459087136442,0.06420881439817516,0.055562626131740046,0.0558288638058439,)
84	792865209340035	43685	8	(507:60[0.24000000000000007],509:116[0.09],515:74[0.18000000000000002],525:65[0.20000000000000004],563:82[0.11999999999999998],573:73[0.11999999999999998],579:15[0.15],581:22[0.15],)	507	1593.8400000000227	1206.2660848126307	-96.7799999999987	22	14.52	27	8	(0.07871236691740789,0.04631221365547431,0.030236741085727215,0.0894399641372914,0.06168330327483795,0.06262475158572971,0.09019991388985396,0.02894174620111869,)
85	793253329798469	44187	7	(507:68[0.25000000000000006],515:71[0.17],525:57[0.19000000000000003],563:71[0.10999999999999999],573:64[0.10999999999999999],579:40[0.16],581:137[0.16],)	508	1593.8400000000227	1165.8855452755975	-100.09999999999856	22	14.51	28	8	(0.08385417377070405,0.04616303752979172,0.0995062844523701,0.05878635367249615,0.05862757105615832,0.10464156595706639,0.0511869179679271,)
86	793673510415607	44693	7	(507:54[0.26000000000000006],515:65[0.16],525:92[0.20000000000000004],563:46[0.09999999999999999],573:75[0.11999999999999998],579:109[0.17],581:66[0.15],)	507	1593.8400000000227	1192.2585305719995	-100.09999999999856	22	15.304	29	8	(0.09297209141484591,0.04153658191004609,0.06799609387053561,0.06672668221279958,0.06326904466840123,0.08619467559126966,0.08016717290437114,)
87	794121899141698	45217	7	(507:67[0.2700000000000001],515:73[0.17],525:81[0.19000000000000003],563:66[0.10999999999999999],573:81[0.10999999999999999],579:65[0.16],581:74[0.16],)	507	1593.8400000000227	1199.9242209073059	-100.09999999999856	22	15.732	29	8	(0.12488933932660443,0.058960045405622594,0.10180784181172281,0.08026296966394834,0.06299158101573739,0.08078143224118765,0.07422933780175488,)
88	794580463905398	45721	7	(507:36[0.2800000000000001],515:76[0.16],525:88[0.18000000000000002],563:70[0.11999999999999998],573:60[0.09999999999999999],579:114[0.17],581:63[0.15],)	507	1593.8400000000227	1171.3085621301846	-100.09999999999856	22	16.23	30	8	(0.1383757895508465,0.04153262992914011,0.08879806957375046,0.06011351765085988,0.05971887424662863,0.08423011108611797,0.07432983755856935,)
89	795035560169184	46228	7	(507:55[0.2900000000000001],515:69[0.15],525:69[0.17],563:67[0.12999999999999998],573:63[0.10999999999999999],579:104[0.16],581:80[0.16],)	507	1593.8400000000227	1190.3743392505003	-100.09999999999856	22	16.172	29	8	(0.11938010813861666,0.051094516080812835,0.06734556819755955,0.08873246379680601,0.03676659529663958,0.07566649338305965,0.08059984106323322,)
90	795492296400493	46728	8	(507:81[0.3000000000000001],515:67[0.16],525:88[0.18000000000000002],563:65[0.13999999999999999],573:79[0.11999999999999998],579:52[0.15],581:46[0.15],587:29[0.15],)	507	1593.8400000000227	1190.6174753451749	-100.09999999999856	22	16.236	29	8	(0.09797033760663211,0.07325590278924889,0.06717456409776114,0.09570965633590757,0.05595962958491066,0.05622335067151219,0.10347413067033746,0.0764479035896727,)
91	795944397968559	47232	7	(507:30[0.2900000000000001],515:69[0.15],525:70[0.17],563:58[0.12999999999999998],573:86[0.10999999999999999],579:84[0.16],587:111[0.16],)	508	1593.8400000000227	1176.5185885826843	-100.09999999999856	22	16.096	29	8	(0.08496504115240358,0.06787594116571172,0.05904026690635874,0.07911308142476135,0.061609617159664294,0.05895248435145756,0.08246141018969591,)
92	796411230680375	47743	6	(507:68[0.3000000000000001],515:69[0.16],525:177[0.18000000000000002],573:72[0.09999999999999999],579:80[0.15],587:41[0.15],)	507	2605.520000000044	1198.1549901380743	-100.09999999999856	22	16.286	30	8	(0.08742643267952119,0.08062738238263127,0.10029657346128344,0.05941473255260507,0.07816775722867919,0.09486257880844705,)
93	796843359474976	48243	6	(507:95[0.3100000000000001],515:72[0.17],525:75[0.17],573:98[0.10999999999999999],579:92[0.16],587:74[0.16],)	506	2605.520000000044	1167.761916996054	-100.09999999999856	22	15.632	30	8	(0.08129594154655084,0.07220581600201285,0.0873562317952184,0.07150111862304459,0.08204940680258026,0.0851240023203417,)
94	797272005884160	48743	6	(507:93[0.3000000000000001],515:107[0.18000000000000002],525:23[0.18000000000000002],573:90[0.09999999999999999],579:87[0.15],587:106[0.17],)	506	2605.520000000044	1175.366284584987	-100.09999999999856	22	15.576	28	8	(0.09984095334162632,0.0965928214799615,0.11206038485486136,0.042519687532921756,0.06905618442058088,0.08304863613829416,)
95	797720755198468	49243	6	(507:102[0.2900000000000001],515:65[0.17],525:105[0.19000000000000003],573:47[0.09],579:122[0.13999999999999999],587:65[0.16],)	506	2605.520000000044	1150.505711462457	-100.09999999999856	22	16.05	29	8	(0.11219883572557393,0.09311590200060393,0.11199713849564916,0.0720265907942196,0.08731485288464211,0.06780763425805272,)
96	798165895679616	49743	6	(507:65[0.2800000000000001],515:118[0.18000000000000002],525:83[0.18000000000000002],573:110[0.09999999999999999],579:59[0.12999999999999998],587:71[0.17],)	506	2605.520000000044	1168.0342292490184	-100.09999999999856	22	15.98	25	8	(0.10110480817692155,0.0706253536770993,0.10139744354453234,0.055115089361688865,0.06116421121510659,0.0935827724933856,)
97	798610572788268	50243	6	(507:84[0.2900000000000001],515:29[0.17],525:123[0.17],573:79[0.09],579:110[0.13999999999999999],587:81[0.18000000000000002],)	506	2605.520000000044	1195.5077667984267	-100.09999999999856	22	15.918	25	8	(0.09475129178950323,0.08556742206708048,0.10312730451817677,0.05699134878000716,0.09429340807570967,0.08570501017661156,)
98	799046676929874	50743	6	(507:112[0.2800000000000001],515:42[0.18000000000000002],525:82[0.16],573:85[0.09999999999999999],579:97[0.12999999999999998],587:88[0.19000000000000003],)	506	2605.520000000044	1207.259731225305	-100.09999999999856	22	15.65	25	8	(0.11018373497361443,0.09658513344823831,0.09873632296438291,0.06357992576057632,0.08136326398584104,0.09180256073779983,)
99	799491577395213	51250	6	(507:42[0.2700000000000001],515:166[0.19000000000000003],525:109[0.17],573:86[0.09],579:34[0.11999999999999998],587:69[0.18000000000000002],)	506	2605.520000000044	1211.897594861668	-100.09999999999856	22	15.886	25	8	(0.13868273384018903,0.11333707208436601,0.10874713673412956,0.04787083794834871,0.10254064299346352,0.09495280130898356,)
100	799918770367539	51762	5	(507:119[0.2800000000000001],515:90[0.18000000000000002],573:88[0.08],579:146[0.12999999999999998],587:63[0.19000000000000003],)	506	2605.520000000044	1191.4382351778736	-100.09999999999856	22	15.284	26	8	(0.09289815432570703,0.10884293792775658,0.03820628490407253,0.0787558475264555,0.10342315486663646,)
101	800364614021388	52262	5	(507:96[0.2700000000000001],515:123[0.19000000000000003],573:94[0.09],579:58[0.11999999999999998],587:134[0.20000000000000004],)	505	2605.520000000044	1201.441633663374	-100.09999999999856	22	15.732	26	8	(0.10166879511483358,0.09493780114088748,0.05521522664257948,0.07516559493141647,0.0988657961668801,)
102	800822297509292	52762	5	(507:182[0.2800000000000001],515:90[0.18000000000000002],573:100[0.09999999999999999],579:98[0.12999999999999998],587:35[0.19000000000000003],)	505	2605.520000000044	1206.9899801980275	-99.91999999999857	22	16.05	27	8	(0.10382945903390128,0.0727273705544926,0.06279232307100137,0.0953625113613797,0.1365487318566801,)
103	801278919920055	53276	5	(507:91[0.2700000000000001],515:104[0.19000000000000003],573:103[0.09],579:94[0.13999999999999999],587:113[0.20000000000000004],)	505	2605.520000000044	1164.462429702978	-100.09999999999856	22	15.62	27	8	(0.14560053823553132,0.11586482068068452,0.05697986028243304,0.08522267677171833,0.1325217500009069,)
104	801736406804672	53776	5	(507:37[0.2800000000000001],515:146[0.18000000000000002],573:92[0.08],579:121[0.15],587:109[0.19000000000000003],)	505	2605.520000000044	1193.1048831683254	-100.09999999999856	22	15.766	28	8	(0.1075867151638163,0.0986054998827778,0.05847679466663943,0.09558818231291,0.07573410767281599,)
105	802214761518021	54276	7	(507:56[0.2900000000000001],515:192[0.17],573:89[0.09],579:34[0.13999999999999999],587:92[0.18000000000000002],590:19[0.15],591:23[0.15],)	505	2605.520000000044	1202.2317623762456	-100.09999999999856	22	16.244	29	8	(0.10812385619784995,0.1176615389663969,0.04463634354929667,0.07809172217600036,0.07425431923504722,0.09700221809891746,0.11099904132837858,)
106	802642946549004	54805	6	(507:63[0.3000000000000001],573:73[0.08],579:111[0.15],587:95[0.17],590:138[0.16],592:27[0.15],)	507	2605.520000000044	1211.6387179487267	-100.09999999999856	22	14.61	28	8	(0.1348839091806898,0.04489520527483949,0.09497823010471194,0.05540568319956619,0.11050070928477024,0.09470988974347072,)
107	803036180908434	55305	6	(507:38[0.3100000000000001],573:82[0.09],579:40[0.13999999999999999],587:91[0.16],590:98[0.15],592:157[0.16],)	506	2605.520000000044	1178.674986166015	-100.09999999999856	22	14.432	27	8	(0.13166578039648058,0.049046917865090627,0.08399437683417998,0.08124477657969362,0.10010310277928078,0.09358752823327883,)
108	803453256332132	55805	6	(507:88[0.3200000000000001],573:87[0.09999999999999999],579:82[0.15],587:70[0.15],590:81[0.13999999999999999],592:98[0.15],)	506	2605.520000000044	1203.0385375494154	-100.09999999999856	22	14.996	27	8	(0.11724082157237657,0.06014639313486586,0.08073864201533354,0.07947920070770866,0.08871886606900917,0.09435615344335244,)
109	803870313588501	56305	6	(507:21[0.3100000000000001],573:83[0.09],579:151[0.16],587:159[0.16],590:48[0.15],592:44[0.13999999999999999],)	506	2605.520000000044	1231.5420316205634	-100.09999999999856	22	14.99	28	8	(0.24213952238098765,0.052643485297819634,0.1015606128326771,0.09106287168466519,0.08338295399440208,0.10083696551669007,)
110	804269344221255	56805	6	(507:114[0.3200000000000001],573:68[0.08],579:54[0.15],587:71[0.15],590:92[0.16],592:107[0.15],)	506	2605.520000000044	1172.8763833992166	-100.09999999999856	22	14.644	29	8	(0.13267097309175357,0.0578526397249915,0.09230227537679611,0.07741988496173675,0.09318358116562422,0.09447783251944783,)
111	804750939414451	57366	7	(573:102[0.09],587:89[0.16],590:101[0.15],592:54[0.13999999999999999],595:44[0.15],596:31[0.15],597:85[0.15],)	506	2605.520000000044	1199.309604743091	-100.09999999999856	22	15.78	27	8	(0.04686751512594379,0.09526887471419271,0.08887363650383465,0.09671237958395859,0.1139912241709608,0.07513524059182435,0.07340564758879647,)
112	805189316040021	57871	8	(573:69[0.08],587:36[0.15],590:82[0.13999999999999999],592:86[0.15],595:29[0.16],596:55[0.16],597:102[0.13999999999999999],601:48[0.15],)	507	2605.520000000044	1169.0853747534582	-100.09999999999856	22	15.578	27	8	(0.043064455952911106,0.10678883292811604,0.0942365669761177,0.10268506454323485,0.10225860670531013,0.08504017825535437,0.0817888574098505,0.10090443986998833,)
113	805620715093456	58384	10	(573:60[0.07],587:34[0.16],590:50[0.12999999999999998],592:50[0.13999999999999999],595:90[0.17],596:103[0.17],597:36[0.12999999999999998],601:47[0.16],604:21[0.15],606:17[0.15],)	508	2605.520000000044	1191.4812204724487	-100.09999999999856	22	15.368	25	8	(0.0459533934866797,0.09459331089846544,0.08446331355513684,0.08186597164892996,0.07849620299747762,0.08753599552424986,0.0740412190147143,0.09114762865636654,0.08733398813042598,0.07960484538214789,)
114	806058419927603	58911	9	(573:48[0.060000000000000005],587:85[0.17],590:76[0.11999999999999998],592:17[0.12999999999999998],595:80[0.16],596:68[0.16],597:62[0.13999999999999999],601:35[0.17],606:39[0.16],)	510	2605.520000000044	1175.2098823529484	-100.09999999999856	22	15.254	26	8	(0.036873948574062676,0.081592534255171,0.06642344182091278,0.09181766041996282,0.0954314037926131,0.09388880552671626,0.08857659097193228,0.0708038133867364,0.05667561920231645,)
115	806486779601469	59423	10	(573:63[0.07],587:53[0.16],590:55[0.10999999999999999],592:52[0.13999999999999999],595:40[0.15],596:18[0.15],597:83[0.12999999999999998],601:64[0.18000000000000002],606:58[0.17],611:23[0.15],)	509	3365.1400000000453	1213.4570943025626	-100.09999999999856	11	15.01	26	8	(0.03659500759613609,0.09140773700356021,0.07925256901699236,0.06738630145056636,0.0959672218000108,0.05519281994772271,0.07504200573354221,0.0821688193314808,0.053005295686246436,0.0462433721338646,)
116	806888938003134	59942	11	(573:50[0.060000000000000005],587:44[0.15],590:44[0.09999999999999999],592:47[0.12999999999999998],595:15[0.16],596:62[0.16],597:29[0.11999999999999998],601:38[0.17],606:69[0.16],611:61[0.16],615:51[0.15],)	510	3365.1400000000453	1224.0390392156944	-100.07999999999856	11	14.528	27	8	(0.02743504768184828,0.11340068179350844,0.06830597839542378,0.06113168951785431,0.08527545211669474,0.058726121251867026,0.06101170082988837,0.11216813767822788,0.0751098892513701,0.11772367394868778,0.10863020009949782,)
117	807308011022854	60450	12	(573:38[0.05],587:57[0.16],590:61[0.10999999999999999],592:64[0.11999999999999998],595:26[0.17],596:17[0.15],597:45[0.12999999999999998],601:45[0.18000000000000002],606:33[0.15],611:25[0.15],615:51[0.13999999999999999],618:49[0.15],)	511	3365.1400000000453	1208.38139921723	-100.09999999999856	11	15.094	26	8	(0.01950339854158265,0.08727386656382081,0.06407843168257761,0.060268378421321045,0.06316087257692617,0.08319408936851848,0.07043527679832687,0.09890050973800532,0.06044637310229016,0.0646344298050303,0.035765475030180564,0.06303669051215821,)
118	807730157591500	60950	12	(573:42[0.060000000000000005],587:19[0.15],590:37[0.09999999999999999],592:29[0.10999999999999999],595:33[0.18000000000000002],596:24[0.16],597:48[0.11999999999999998],601:57[0.17],606:53[0.16],611:42[0.16],615:66[0.12999999999999998],618:62[0.13999999999999999],)	512	3365.1400000000453	1188.7644140625075	-100.08999999999857	11	15.322	26	8	(0.01805446989797376,0.07098496499165054,0.0556368386029516,0.07521950490680768,0.04384409723731331,0.09190687494235766,0.08921399520424274,0.09862296298924624,0.0567450500921223,0.06606697050200587,0.061669955122007174,0.06615000931113504,)
119	808167108654799	61475	12	(573:36[0.05],587:25[0.16],590:47[0.10999999999999999],592:21[0.11999999999999998],595:39[0.19000000000000003],596:61[0.17],597:52[0.10999999999999999],601:56[0.16],606:44[0.15],611:39[0.15],615:44[0.11999999999999998],618:48[0.12999999999999998],)	512	3365.1400000000453	1201.606019531258	-100.09999999999856	11	15.312	26	8	(0.035635613828863454,0.10335842882949935,0.050548708398953236,0.06941592461653584,0.08171598204065471,0.1034502921865526,0.05248155424937879,0.0777282329365534,0.05477729617436641,0.05332903716256712,0.05478463452262106,0.0815179825481102,)
120	808603257340681	61995	11	(573:46[0.060000000000000005],587:26[0.17],590:42[0.09999999999999999],592:82[0.12999999999999998],595:57[0.20000000000000004],597:36[0.09999999999999999],601:44[0.15],606:47[0.13999999999999999],611:42[0.16],615:65[0.10999999999999999],624:25[0.15],)	512	3365.1400000000453	1243.9925976562597	-100.09999999999856	11	15.39	27	8	(0.03640649108216061,0.07368149190929493,0.061449322931517114,0.06666828887206151,0.11842262426573912,0.031105614036031428,0.08376366536989067,0.08351744872481587,0.05211970755875834,0.06640350846088504,0.0823771057965146,)
121	809038409001548	62499	11	(573:48[0.05],587:31[0.18000000000000002],590:50[0.10999999999999999],592:52[0.11999999999999998],595:65[0.19000000000000003],597:47[0.10999999999999999],601:48[0.16],606:36[0.12999999999999998],611:45[0.17],615:24[0.09999999999999999],624:65[0.16],)	511	3365.1400000000453	1204.25529549903	-100.09999999999856	11	15.486	27	8	(0.026291981572690217,0.10268618964618424,0.061511912774897495,0.06013084621248878,0.08527679926877899,0.026726723471070895,0.09411645542949508,0.0699645651729133,0.1069736820251898,0.030870483848153347,0.08569650315974778,)
122	809468516979391	63015	11	(573:49[0.04],587:41[0.19000000000000003],590:17[0.09999999999999999],592:46[0.10999999999999999],595:47[0.18000000000000002],597:45[0.09999999999999999],601:36[0.15],606:81[0.13999999999999999],611:51[0.16],615:58[0.10999999999999999],624:40[0.15],)	511	3365.1400000000453	1168.2359882583237	-100.09999999999856	11	15.154	27	8	(0.015042198421938283,0.09440055596258258,0.095862846350537,0.03741814530437757,0.11668463000472137,0.06172534635902026,0.07384899197106479,0.07362328573060752,0.061933218813649014,0.06510072760078671,0.058520837648534184,)
123	809894779010360	63517	11	(573:45[0.03],587:53[0.20000000000000004],590:55[0.10999999999999999],592:48[0.09999999999999999],595:41[0.17],597:45[0.09],601:51[0.16],606:43[0.12999999999999998],611:51[0.15],615:54[0.09999999999999999],624:25[0.16],)	511	3365.1400000000453	1234.415023483375	-100.09999999999856	11	15.28	28	8	(0.017590086362955316,0.08512177425493356,0.03139892730316301,0.03310947822050223,0.10137588104833273,0.029933960615151408,0.08356673484431426,0.07248750410763713,0.055741238081684054,0.04250630822127052,0.0660274160940312,)
124	810331126384158	64037	11	(573:44[0.03],587:76[0.19000000000000003],590:51[0.09999999999999999],592:41[0.09],597:46[0.08],601:57[0.15],606:19[0.13999999999999999],611:53[0.13999999999999999],615:55[0.09],624:49[0.17],636:20[0.15],)	511	2605.520000000044	1164.517499021533	-100.09999999999856	22	15.23	29	8	(0.019548230103680373,0.07009222893778898,0.04391663644331072,0.0576685282047765,0.02188356813360668,0.08491852732672237,0.08532240917240996,0.0583230062286968,0.06437283984669873,0.08173197059575946,0.04640285302711502,)
125	810759574550882	64537	11	(573:34[0.04],587:91[0.18000000000000002],590:46[0.09],592:52[0.09999999999999999],597:46[0.07],601:15[0.13999999999999999],606:44[0.15],611:47[0.12999999999999998],615:32[0.08],624:39[0.16],636:65[0.16],)	511	2605.520000000044	1212.9641682974648	-100.09999999999856	22	15.398	29	8	(0.03059587878998274,0.09480471995942572,0.03550293982226138,0.03164383565069877,0.02682577348741248,0.06530150662780204,0.07061685476492253,0.04508041704402596,0.04658336502193064,0.09366695708008531,0.062305516317239594,)
126	811224495710771	65052	12	(573:62[0.05],587:37[0.17],590:39[0.08],592:47[0.09],597:47[0.060000000000000005],601:46[0.15],606:51[0.16],611:48[0.11999999999999998],615:47[0.09],624:28[0.17],636:42[0.15],638:17[0.15],)	511	2605.520000000044	1175.090684931514	-100.09999999999856	22	16.214	29	8	(0.01476953721227693,0.09294741564192192,0.056516896709338585,0.033391881509152135,0.031793915334312986,0.06355117567059222,0.06327903165337682,0.058682257076915566,0.0579469444655838,0.08257005815349576,0.03762036589512724,0.10271580858413601,)
127	811648358631794	65554	12	(573:33[0.04],587:56[0.18000000000000002],590:46[0.09],592:39[0.08],597:50[0.05],601:44[0.13999999999999999],606:37[0.15],611:42[0.10999999999999999],615:33[0.08],624:52[0.18000000000000002],636:52[0.13999999999999999],638:28[0.16],)	512	2605.520000000044	1172.027792968757	-100.09999999999856	22	15.382	30	8	(0.02023745876398776,0.0840689364213513,0.03905318552012579,0.0404523057587217,0.022843914028836745,0.0923928926412522,0.06619860026097378,0.05879695695204975,0.039071366203983784,0.07983764682664353,0.045659576968382104,0.07342183269703238,)
128	812102515187883	66080	12	(573:49[0.05],587:26[0.17],590:39[0.08],592:43[0.09],597:47[0.04],601:27[0.12999999999999998],606:53[0.16],611:43[0.09999999999999999],615:53[0.09],624:52[0.17],636:42[0.12999999999999998],638:38[0.17],)	512	2605.520000000044	1182.4398652343832	-100.09999999999856	22	15.736	30	8	(0.016200018672796454,0.10013603354516133,0.042420743178221844,0.03435020492851662,0.016642478890130104,0.0418364300300075,0.08174451111983139,0.05463903656212087,0.045652641303537314,0.10493101411914409,0.048074136579191316,0.06569235453546941,)
129	812549239596112	66598	12	(573:46[0.04],587:23[0.18000000000000002],590:38[0.09],592:43[0.08],601:49[0.13999999999999999],606:40[0.15],611:44[0.09],615:38[0.08],624:56[0.16],636:41[0.11999999999999998],638:56[0.18000000000000002],649:38[0.15],)	512	2605.520000000044	1172.0623437500076	-100.09999999999856	22	15.618	26	8	(0.020991058928456357,0.1135471256127678,0.037208814397514646,0.029653540778020935,0.04708996708752876,0.06742149887877527,0.04665856412432719,0.0339489652253134,0.10144011769419001,0.04413710541761058,0.09370804178685391,0.024145244154569895,)
130	813011499281043	67128	12	(573:39[0.03],590:52[0.09999999999999999],592:43[0.07],601:37[0.12999999999999998],606:34[0.16],611:36[0.08],615:51[0.09],624:52[0.15],636:49[0.10999999999999999],638:37[0.17],649:52[0.16],655:30[0.15],)	512	2605.520000000044	1204.510011718758	-100.09999999999856	22	16.012	26	8	(0.020024932905004053,0.044769983025736156,0.041996348649974126,0.025111882852202148,0.0699181551259318,0.04896049403847194,0.04649307528202289,0.08732670299684006,0.04552246339294296,0.09228576571953143,0.03100953142105989,0.08619789328355142,)
131	813480912144938	67657	12	(573:47[0.04],590:49[0.09],592:39[0.060000000000000005],601:42[0.13999999999999999],606:54[0.17],611:30[0.09],615:43[0.08],624:31[0.13999999999999999],636:41[0.09999999999999999],638:34[0.18000000000000002],649:45[0.15],655:57[0.16],)	512	2605.520000000044	1226.979335937509	-100.09999999999856	22	16.14	26	8	(0.01907019096931947,0.04537607682623216,0.038239940461944545,0.03453583977485695,0.06772601403373806,0.06982569897002557,0.04309913329096708,0.10468890088714529,0.042278058333573454,0.0531824560934466,0.023605801706640166,0.09040978089088407,)
