alpha = 0.15
gamma = 1.0
lambda = 0.6
epsilon = 0.3
randomSeed = 222
GREAT!
Xover: 4
---- Evolution parameters ----
Folder name:          NMSarsa_MountainCar/run_394369806056108
Random seed:          222
GREAT activated:      true
Max iterations:       150
Population size:      500
GREAT initialization  true
Speciation threshold: 0.15
Species min size:     15
Tournament size:      3
Crossover rate:       0.2
Mutation rate:        0.8
Crossovers:
	AligningCrossover_v4(0.15)
Mutations:
	AddGeneMutation(maxSize=2147483647, prob=0.33)
	DeleteGeneMutation(minSize=8, prob=0.33)
	ChangeGeneMutation(prob=0.33)
------------------------------

---- Starting evolution ----
IT	Nanotime	#Eval	#Species	Species size	PopSize	Best	Avg	Worst	Best GRN Size	Avg GRN size	Max GRN size	Min GRN size	Species avgdist2rep
68	414096677392121	35703	4	(471:127[0.13999999999999999],511:202[0.2900000000000001],570:68[0.20000000000000004],577:108[0.20000000000000004],)	505	-123.85	-885.6471485148513	-5001.0	11	12.116	20	8	(0.08548631927709392,0.1291149835941143,0.11112542534143056,0.06696596512349279,)
69	414412187829510	36203	4	(471:78[0.12999999999999998],511:102[0.2800000000000001],570:209[0.21000000000000005],577:115[0.21000000000000005],)	504	-123.85	-1180.0257738095238	-5001.0	11	12.536	21	8	(0.0803951341020844,0.15424309807879827,0.09779287126420833,0.07672444375578136,)
70	414679757955425	36703	4	(471:87[0.13999999999999999],511:219[0.2900000000000001],570:104[0.20000000000000004],577:94[0.22000000000000006],)	504	-123.85	-1067.2262698412699	-5001.0	11	12.002	21	8	(0.09043523142361967,0.1063505107509852,0.11168980924647538,0.057753356159210976,)
71	414969197148417	37209	4	(471:232[0.15],511:52[0.2800000000000001],570:110[0.21000000000000005],577:110[0.23000000000000007],)	504	-123.85	-1044.329384920635	-5001.0	11	12.206	20	8	(0.09228516536442861,0.1267744561531377,0.11530271343715358,0.07692894213805762,)
72	415307847355545	37710	5	(471:153[0.13999999999999999],511:50[0.2900000000000001],570:54[0.22000000000000006],577:133[0.24000000000000007],581:114[0.15],)	504	-123.85	-1210.1150396825396	-5001.0	11	12.824	21	8	(0.0858639426169373,0.12140936598929229,0.14872869833584115,0.08284265138416984,0.08216962231637502,)
73	415598478158828	38210	5	(471:77[0.12999999999999998],511:92[0.3000000000000001],570:127[0.23000000000000007],577:80[0.23000000000000007],581:129[0.13999999999999999],)	505	-123.85	-1083.4690693069306	-5001.0	11	11.854	21	8	(0.08376405063185824,0.13085708773856242,0.11625959377262078,0.11573147347441873,0.07945533507016339,)
74	415900249370137	38712	5	(471:79[0.13999999999999999],511:179[0.3100000000000001],570:68[0.22000000000000006],577:85[0.24000000000000007],581:94[0.12999999999999998],)	505	-123.85	-1058.197722772277	-5001.0	11	12.034	21	8	(0.09135212493026225,0.10005834099332733,0.11306508947734784,0.09477728868551429,0.08789534933687038,)
75	416150150377490	39212	5	(471:132[0.15],511:157[0.3000000000000001],570:18[0.23000000000000007],577:132[0.25000000000000006],581:66[0.13999999999999999],)	505	-123.85	-860.3257821782178	-5001.0	11	12.59	22	8	(0.08508504582239934,0.12105428302451074,0.12807121033949617,0.09480585927338833,0.08720245950318366,)
76	416471455531515	39726	4	(471:130[0.13999999999999999],570:105[0.24000000000000007],577:146[0.24000000000000005],581:124[0.15],)	505	-123.85	-988.6925940594061	-5001.0	11	12.838	23	8	(0.09307581345555152,0.11343648820714979,0.14008421076637242,0.08727163363142527,)
77	416742241136540	40234	5	(471:56[0.12999999999999998],570:124[0.25000000000000006],577:117[0.23000000000000004],581:186[0.16],584:21[0.15],)	504	-123.85	-906.9616468253967	-5001.0	11	12.608	20	8	(0.084266162120731,0.11567501697604626,0.07286742918108705,0.09505262591754203,0.07522631928103912,)
78	417055045997167	40736	5	(471:127[0.13999999999999999],570:41[0.24000000000000005],577:118[0.22000000000000003],581:34[0.15],584:185[0.16],)	505	-123.85	-1183.230178217822	-5001.0	11	11.926	20	8	(0.08091182806263968,0.15349441471040112,0.11676397448829601,0.07427629602094667,0.06815338994000511,)
79	417371838378451	41236	7	(471:91[0.12999999999999998],570:97[0.25000000000000006],577:30[0.21000000000000002],581:121[0.16],584:108[0.15],587:41[0.15],588:17[0.15],)	505	-123.85	-1221.917287128713	-5001.0	11	11.442	21	8	(0.06915478108711466,0.12494991200856878,0.07483710436640306,0.0854433998026622,0.09863701726635153,0.11291504341759714,0.08446692926358977,)
80	417678597162619	41749	7	(471:80[0.11999999999999998],570:75[0.24000000000000005],577:40[0.22000000000000003],581:77[0.15],584:67[0.13999999999999999],587:78[0.16],588:90[0.16],)	507	-123.85	-1192.7575147928994	-5001.0	11	11.806	21	8	(0.07865304837323685,0.13138940562088158,0.1035902587962376,0.05660338695107618,0.08431342072802939,0.07192419897947355,0.07579834623057631,)
81	417970748739862	42249	9	(471:91[0.10999999999999999],570:24[0.23000000000000004],577:57[0.23000000000000004],581:152[0.13999999999999999],584:20[0.15],587:41[0.15],588:56[0.15],590:38[0.15],591:28[0.15],)	507	-123.56	-1166.441124260355	-5001.0	9	11.566	21	8	(0.08621520769128456,0.12091396804189945,0.07733432226354377,0.06065553255855747,0.09695666629888297,0.09318658546364929,0.0830506497906045,0.08752498180270356,0.10194406344437171,)
82	418209344203854	42762	8	(471:106[0.09999999999999999],570:85[0.24000000000000005],577:20[0.22000000000000003],581:72[0.12999999999999998],584:57[0.16],587:37[0.16],590:80[0.16],591:52[0.16],)	509	-123.56	-926.7877996070727	-5001.0	9	11.424	20	8	(0.07159641876256397,0.09546300383524413,0.12874625457926642,0.07548247014688736,0.11093222331020774,0.0707000864350115,0.11180871716521135,0.10824061975606937,)
83	418468409327139	43273	8	(471:75[0.09],570:81[0.23000000000000004],577:32[0.23000000000000004],581:71[0.11999999999999998],587:79[0.17],590:85[0.15],591:52[0.17],592:33[0.15],)	508	-123.56	-1046.9845472440945	-5001.0	9	11.63	21	8	(0.06640431662746217,0.10158619967813447,0.05981535280618788,0.07153022926699786,0.1014989033791741,0.06564827943624682,0.11505186684522387,0.06850571661048767,)
84	418730644162260	43787	8	(471:72[0.08],570:63[0.22000000000000003],577:48[0.24000000000000005],587:47[0.16],590:52[0.13999999999999999],591:114[0.18000000000000002],592:83[0.16],593:29[0.15],)	508	-123.56	-1020.6680511811027	-5001.0	9	11.442	21	8	(0.06656508886796854,0.11255582718941418,0.056474335512353833,0.09078181038723224,0.09851484623339538,0.07652866634783675,0.07814731063102559,0.09576684463468092,)
85	419051659682833	44313	8	(471:51[0.07],570:108[0.21000000000000002],577:55[0.25000000000000006],587:32[0.17],591:92[0.17],592:69[0.15],593:73[0.16],594:28[0.15],)	508	-123.78	-1232.8579724409449	-5001.0	10	11.396	21	8	(0.0597497145176106,0.09301733093159638,0.03497359008669366,0.08147612068330301,0.09270066519501331,0.08300630711842318,0.06924569213232307,0.08423955215670932,)
86	419350597374649	44813	8	(471:25[0.08],570:17[0.2],577:92[0.26000000000000006],587:57[0.18000000000000002],591:31[0.16],592:87[0.13999999999999999],593:118[0.15],594:81[0.16],)	508	-122.94	-1211.9360629921262	-5001.0	12	11.426	19	8	(0.05700124061740056,0.12045984747010167,0.08283906803795536,0.12507749535542237,0.05560162836278775,0.07333937833614693,0.08901022358840614,0.07851914026400374,)
87	419620681402041	45313	8	(471:84[0.09],570:15[0.21000000000000002],577:62[0.25000000000000006],587:56[0.19000000000000003],591:124[0.17],592:41[0.12999999999999998],593:38[0.13999999999999999],594:88[0.15],)	508	-122.94	-1131.3123818897634	-5001.0	12	11.21	20	8	(0.05674728252453755,0.07354049100225436,0.12554877201403936,0.08375318892022635,0.07353022362912809,0.09529185268075815,0.08829888115928576,0.08315685978254016,)
88	419874725759812	45814	9	(471:64[0.08],570:27[0.22000000000000003],577:31[0.24000000000000005],587:80[0.20000000000000004],591:39[0.16],592:88[0.13999999999999999],593:39[0.15],594:120[0.13999999999999999],596:20[0.15],)	508	-122.94	-1019.8864763779528	-5001.0	12	11.498	20	8	(0.05949249019368279,0.11581344374342153,0.1515152833470194,0.10009520537902854,0.11762601861751151,0.09658887329909036,0.09123509257744794,0.09089252848980037,0.09832671055755716,)
89	420126178881835	46314	9	(471:25[0.07],570:88[0.23000000000000004],577:50[0.25000000000000006],587:39[0.19000000000000003],591:75[0.17],592:83[0.12999999999999998],593:38[0.16],594:60[0.12999999999999998],596:51[0.16],)	509	-122.94	-1020.3789194499019	-5001.0	12	11.356	21	8	(0.052658970147579295,0.05353808658594552,0.13001547018838325,0.08580386903938582,0.10307402159750222,0.09141635194341764,0.08326439733861851,0.0916242886701247,0.09083240325631814,)
90	420384034634196	46816	9	(471:37[0.08],570:45[0.22000000000000003],577:21[0.26000000000000006],587:62[0.20000000000000004],591:124[0.16],592:60[0.11999999999999998],593:37[0.17],594:65[0.11999999999999998],596:58[0.17],)	509	-122.94	-1007.7621414538313	-5001.0	12	11.71	21	8	(0.05789148275884405,0.07012477697383734,0.113448843195043,0.08917684641010949,0.09169500643815488,0.07909558526588374,0.06336006171381268,0.08671253786392637,0.08132560733522541,)
91	420649680077255	47322	9	(471:84[0.09],570:37[0.23000000000000004],577:48[0.2700000000000001],587:61[0.19000000000000003],591:34[0.15],592:20[0.10999999999999999],593:122[0.18000000000000002],594:65[0.10999999999999999],596:38[0.16],)	509	-122.94	-1114.425638506876	-5001.0	12	11.088	20	8	(0.061590829154025556,0.07926332025443955,0.12588468157325278,0.11504691031956513,0.09635581300217105,0.09052430893510949,0.09065050137848374,0.07862109742452132,0.0602970948462158,)
92	420912187720259	47839	8	(471:32[0.08],570:38[0.24000000000000005],577:43[0.2800000000000001],587:68[0.18000000000000002],591:169[0.16],592:86[0.11999999999999998],593:25[0.17],596:48[0.17],)	509	-122.94	-1085.3400589390963	-5001.0	12	10.888	20	8	(0.04626819035080075,0.1467937178968057,0.13632571147014996,0.11920235153115755,0.11635849462805564,0.06932658709169769,0.10103648044426791,0.0951449089043954,)
93	421144600253588	48347	10	(471:49[0.09],570:89[0.25000000000000006],577:62[0.2900000000000001],587:29[0.17],591:31[0.15],592:61[0.10999999999999999],593:71[0.18000000000000002],596:36[0.18000000000000002],602:50[0.15],603:30[0.15],)	508	-122.94	-1015.7921850393701	-5001.0	12	10.462	18	8	(0.06654043791443177,0.09187201042175706,0.09896464554802284,0.07861159282343926,0.0938265108273594,0.07947344216546443,0.08507607397088073,0.07903719107213521,0.09364693127846623,0.060105284326861005,)
94	421395893520073	48847	10	(471:41[0.09999999999999999],570:23[0.24000000000000005],577:21[0.2800000000000001],587:63[0.18000000000000002],591:103[0.16],592:45[0.09999999999999999],593:73[0.17],596:21[0.19000000000000003],602:51[0.13999999999999999],603:69[0.16],)	510	-122.94	-1072.5703333333333	-5001.0	12	10.952	18	8	(0.0742537526099548,0.09536115456648783,0.14493986805330006,0.10640950034240662,0.07777913499521583,0.06682952243302497,0.09718474224387229,0.0730514528631153,0.059420623653929736,0.10446459840454571,)
95	421668343402734	49358	10	(471:25[0.10999999999999999],570:46[0.25000000000000006],577:23[0.2900000000000001],587:58[0.17],591:58[0.15],592:95[0.10999999999999999],593:31[0.16],596:48[0.20000000000000004],602:104[0.12999999999999998],603:22[0.15],)	510	-122.94	-1134.0761176470587	-5001.0	12	10.994	19	8	(0.08002698566004994,0.1267314895309278,0.1444574375183354,0.09823165264011303,0.10152791722683602,0.07488255195323067,0.08244137407667691,0.050427957679529144,0.07647758069276599,0.10875137091054334,)
96	421957927950680	49863	12	(471:92[0.11999999999999998],570:27[0.26000000000000006],577:41[0.3000000000000001],587:25[0.16],591:82[0.13999999999999999],592:27[0.09999999999999999],593:54[0.17],596:21[0.21000000000000005],602:66[0.11999999999999998],603:33[0.16],606:22[0.15],607:20[0.15],)	510	-122.94	-1301.432705882353	-5001.0	12	10.53	19	8	(0.06895202840712965,0.12058495681304517,0.15500913561029495,0.10868046205187257,0.08159148794776229,0.07132845768447767,0.08959889979531864,0.07666983213474088,0.07842184294069031,0.10034134807550475,0.07892363004241601,0.07868033586990059,)
97	422297099552754	50402	9	(570:64[0.2700000000000001],577:54[0.2900000000000001],587:45[0.17],592:65[0.10999999999999999],593:60[0.16],602:35[0.10999999999999999],603:83[0.17],606:66[0.16],607:40[0.16],)	512	-122.94	-1288.1669140625	-5001.0	12	10.822	15	8	(0.12020989698857223,0.10695425767621732,0.08872323126611593,0.07835448894514697,0.07714481036698341,0.0825843197141713,0.09948156835152332,0.09610015240059365,0.12063908232627754,)
98	422559104677075	50902	9	(570:20[0.26000000000000006],577:106[0.3000000000000001],587:24[0.18000000000000002],592:31[0.09999999999999999],593:74[0.15],602:20[0.11999999999999998],603:72[0.16],606:114[0.15],607:48[0.17],)	509	-122.94	-1176.9246954813361	-5001.0	12	10.64	16	8	(0.15228402062117935,0.12474419857722505,0.09840267575726387,0.08522969422626551,0.08611819260067324,0.08861270720826178,0.10145958069790113,0.07314776794858814,0.08688954941246864,)
99	422844093970172	51428	7	(570:45[0.2700000000000001],577:50[0.2900000000000001],587:81[0.19000000000000003],592:50[0.10999999999999999],593:59[0.13999999999999999],606:88[0.13999999999999999],607:136[0.18000000000000002],)	509	-122.94	-1197.6015913555993	-5001.0	12	10.794	17	8	(0.1080827694708538,0.12132188339176944,0.07094840694106071,0.0728182951701803,0.07867181943415073,0.07473012198473089,0.10449999989619235,)
100	423108690150555	51928	7	(570:120[0.2800000000000001],577:22[0.3000000000000001],587:60[0.18000000000000002],592:39[0.11999999999999998],593:145[0.15],606:90[0.12999999999999998],607:31[0.17],)	507	-122.94	-1143.8028205128203	-5001.0	12	10.9	18	8	(0.11092260286748094,0.13038419540175264,0.10298400629101408,0.10540665957203402,0.1013726379319889,0.09479636441160734,0.1343971812907735,)
101	423406168162812	52428	7	(570:66[0.2700000000000001],577:103[0.3100000000000001],587:64[0.19000000000000003],592:81[0.12999999999999998],593:87[0.13999999999999999],606:45[0.11999999999999998],607:61[0.18000000000000002],)	507	-122.94	-1224.9646351084814	-5001.0	12	11.384	19	8	(0.10688791109797578,0.0650072713054532,0.09277641929060003,0.08184247616341724,0.09499711095509811,0.0687832897416489,0.11812954996367779,)
102	423686383389257	52929	7	(570:36[0.2800000000000001],577:124[0.3000000000000001],587:48[0.20000000000000004],592:68[0.11999999999999998],593:89[0.12999999999999998],606:85[0.12999999999999998],607:57[0.19000000000000003],)	507	-122.94	-1211.3314990138067	-5001.0	12	11.13	19	8	(0.1360123594491936,0.1093263016623756,0.10466873922509662,0.09003831388920297,0.08842636139453258,0.10589398628548435,0.12996047142164177,)
103	423966336187294	53429	7	(570:123[0.2900000000000001],577:100[0.2900000000000001],587:31[0.21000000000000005],592:31[0.12999999999999998],593:48[0.11999999999999998],606:42[0.11999999999999998],607:132[0.20000000000000004],)	507	-122.94	-1216.8840433925054	-5001.0	12	10.742	18	8	(0.10337032256872848,0.12441721676911259,0.10620307883917926,0.09935704933982485,0.07894135936916735,0.09387410523902087,0.09535393810665094,)
104	424263817578286	53941	6	(570:106[0.2800000000000001],587:84[0.22000000000000006],592:88[0.13999999999999999],593:104[0.12999999999999998],606:95[0.12999999999999998],607:30[0.19000000000000003],)	507	-122.94	-1111.6840433925051	-5001.0	12	11.214	18	8	(0.10722272971928823,0.053840843425023835,0.09528106164260336,0.09479271316273949,0.09967344615197431,0.14531880584227472,)
105	424547076031836	54441	6	(570:88[0.2700000000000001],587:91[0.21000000000000005],592:80[0.12999999999999998],593:32[0.11999999999999998],606:23[0.11999999999999998],607:192[0.20000000000000004],)	506	-122.94	-1160.3832608695648	-5001.0	12	11.256	17	8	(0.14464679641769154,0.08659750168045076,0.09647278976119306,0.08866801461004586,0.057876067603525184,0.13206237106130306,)
106	424847549237768	54959	6	(570:73[0.26000000000000006],587:27[0.20000000000000004],592:53[0.13999999999999999],593:48[0.12999999999999998],606:128[0.12999999999999998],607:177[0.19000000000000003],)	506	-122.94	-1195.4572529644265	-5001.0	12	11.404	17	8	(0.11322393271526081,0.14399233565499014,0.1014251614173901,0.1001113812410112,0.05839622349474182,0.10783038238206621,)
107	425149375413603	55466	6	(570:76[0.2700000000000001],587:56[0.21000000000000005],592:110[0.15],593:66[0.13999999999999999],606:83[0.11999999999999998],607:115[0.18000000000000002],)	506	-122.94	-1222.9906324110673	-5001.0	12	11.356	17	8	(0.12792541929967222,0.10558587259188301,0.10561195146100724,0.09792304664864857,0.05922274805075494,0.11501492386784307,)
108	425472320905758	55966	6	(570:89[0.2800000000000001],587:210[0.22000000000000006],592:19[0.13999999999999999],593:67[0.15],606:85[0.10999999999999999],607:36[0.17],)	506	-122.94	-1264.968300395257	-5001.0	12	11.594	18	8	(0.15726619986904872,0.1273722247932716,0.09143287275884292,0.10401040608976819,0.059024375853294994,0.11101465342683603,)
109	425788342535397	56475	6	(587:45[0.21000000000000005],592:53[0.15],593:165[0.16],606:92[0.09999999999999999],607:95[0.18000000000000002],613:56[0.15],)	506	-122.94	-1221.507786561265	-5001.0	12	11.53	18	8	(0.12281515642345134,0.09468939839182122,0.10055137871004652,0.05287499299302568,0.10129140917789424,0.09852702078439092,)
110	426105070209787	57008	6	(587:148[0.22000000000000006],592:36[0.16],593:107[0.15],606:67[0.09],607:43[0.17],613:105[0.16],)	506	-122.94	-1158.30233201581	-5001.0	12	11.46	17	8	(0.11999433095391246,0.11180609508288103,0.0942894636921334,0.052546517004775785,0.10579127791946509,0.09441001777832415,)
111	426410512949521	57533	7	(587:51[0.21000000000000005],592:118[0.17],593:34[0.13999999999999999],606:107[0.09999999999999999],607:111[0.18000000000000002],613:62[0.15],620:23[0.15],)	506	-122.94	-1137.8973122529642	-5001.0	12	11.634	16	8	(0.1008653257070031,0.08500786959391625,0.09772043846780576,0.0550723916648716,0.08772943554793168,0.11939936892387651,0.07995635793249253,)
112	426711986320320	58049	9	(587:62[0.22000000000000006],592:72[0.16],593:44[0.15],606:50[0.09],607:39[0.17],613:69[0.16],620:55[0.16],624:88[0.15],627:28[0.15],)	507	-122.94	-1231.1457593688363	-5001.0	12	11.1	17	8	(0.12706825536687774,0.09418757849330754,0.0891434448066457,0.06655051814480901,0.12999672635161305,0.12212615013854625,0.1200416779860206,0.10441043001142257,0.0893197947885448,)
113	426974712041869	58565	9	(587:67[0.21000000000000005],592:51[0.15],593:20[0.16],606:49[0.09999999999999999],607:41[0.18000000000000002],620:77[0.15],624:37[0.13999999999999999],627:147[0.16],628:20[0.15],)	509	-122.94	-1095.463772102161	-5001.0	12	10.79	16	8	(0.12161858846057337,0.09783047953919864,0.11485247139061767,0.05243748411091658,0.10522885768997489,0.0955276800230543,0.09276677600351352,0.04382057888238353,0.1081805355941374,)
114	427226351245273	59065	10	(587:44[0.20000000000000004],592:58[0.16],593:40[0.17],606:69[0.10999999999999999],607:25[0.19000000000000003],620:39[0.13999999999999999],624:47[0.15],627:76[0.15],628:92[0.16],630:19[0.15],)	509	-122.94	-1078.6365225933203	-5001.0	12	10.922	17	8	(0.1048543355761672,0.08682960945025517,0.09890620435882048,0.05520076459846562,0.12063746454362928,0.06882415640507833,0.08114105772101696,0.0600743042862436,0.11012936527459516,0.107428374974571,)
115	427486947339789	59606	8	(593:20[0.18000000000000002],606:33[0.09999999999999999],607:77[0.20000000000000004],620:127[0.15],624:67[0.16],627:108[0.13999999999999999],628:22[0.15],630:56[0.16],)	510	-122.94	-959.7189411764706	-5001.0	12	11.318	18	8	(0.0750162494934955,0.054492260008512136,0.0667365625915631,0.08741515166783988,0.06837523444452902,0.0810699632621472,0.07994650733873278,0.10792976626198382,)
116	427764189441656	60122	7	(593:86[0.19000000000000003],606:49[0.10999999999999999],607:127[0.19000000000000003],620:76[0.13999999999999999],624:76[0.15],628:17[0.16],630:77[0.17],)	508	-122.94	-1009.0968503937007	-5001.0	12	11.412	19	8	(0.09083713069773344,0.05232022340585837,0.08666559876635639,0.08232385790477263,0.08836890394517448,0.04632279622794829,0.07044808065118771,)
117	428032467830048	60651	9	(593:60[0.18000000000000002],606:80[0.11999999999999998],607:48[0.18000000000000002],624:54[0.13999999999999999],628:56[0.17],630:54[0.16],636:101[0.15],639:37[0.15],640:17[0.15],)	507	-122.94	-1070.198165680473	-5001.0	12	11.016	18	8	(0.10434617869433459,0.06877593477119402,0.1081557089638669,0.08481732711188981,0.07180380680365969,0.09126022267758553,0.1075391753495478,0.08978541966160418,0.016572520336955436,)
118	428346944366586	61183	8	(606:38[0.10999999999999999],607:58[0.19000000000000003],624:65[0.15],628:45[0.16],630:74[0.17],636:38[0.13999999999999999],639:124[0.16],640:67[0.16],)	509	-122.94	-1292.9619646365422	-5001.0	12	10.674	18	8	(0.04666327233304385,0.10056727024249464,0.06565733316386858,0.07531577866879079,0.05101366565295028,0.07632874867805206,0.06831346635971429,0.05316764917483614,)
119	428660476693523	61702	8	(606:48[0.11999999999999998],607:72[0.20000000000000004],624:69[0.13999999999999999],628:41[0.17],630:63[0.16],636:35[0.15],639:97[0.15],640:83[0.15],)	508	-122.94	-1302.856122047244	-5001.0	12	10.846	19	8	(0.03437179342600014,0.0969998483053292,0.06308457365590323,0.08058374152943862,0.0670389992936436,0.06399614895962101,0.0717342606818611,0.046773515192614974,)
120	428940593724355	62230	9	(606:88[0.12999999999999998],607:24[0.19000000000000003],624:79[0.12999999999999998],628:61[0.18000000000000002],630:33[0.15],636:61[0.16],639:55[0.13999999999999999],640:88[0.13999999999999999],649:19[0.15],)	508	-122.94	-1144.5568307086614	-5001.0	12	11.202	19	8	(0.050167879933916075,0.09426839470861896,0.053793801806317966,0.10115964230910951,0.06301503903995201,0.05742343536996974,0.06256353935607388,0.05848063514490486,0.07154343189266883,)
121	429203987628295	62746	9	(606:57[0.11999999999999998],607:86[0.20000000000000004],624:53[0.11999999999999998],628:52[0.17],630:73[0.16],636:36[0.15],639:50[0.12999999999999998],640:57[0.12999999999999998],649:45[0.16],)	509	-122.94	-1029.7466404715128	-5001.0	12	11.136	17	8	(0.04266197746713769,0.09422112817145839,0.054667288387011403,0.10312426661448641,0.05278283813159195,0.0794817409505258,0.07084599177145642,0.04663175667605708,0.08493860593572784,)
122	429546991367042	63268	9	(606:51[0.10999999999999999],607:39[0.19000000000000003],624:75[0.12999999999999998],630:57[0.15],636:67[0.16],639:79[0.13999999999999999],640:85[0.11999999999999998],649:21[0.17],658:35[0.15],)	509	-122.94	-1320.766090373281	-5001.0	12	11.226	17	8	(0.08195666807139647,0.07525371000330171,0.05650027635238546,0.056048880770499326,0.07075104798589268,0.0714161182220937,0.0555123705572682,0.08231086339767939,0.0779364579408342,)
123	429848260643399	63785	10	(606:42[0.11999999999999998],607:59[0.20000000000000004],624:77[0.11999999999999998],630:55[0.13999999999999999],636:92[0.15],639:29[0.12999999999999998],640:53[0.10999999999999999],658:29[0.16],660:25[0.15],663:48[0.15],)	509	-122.94	-1232.1504911591355	-5001.0	12	11.096	17	8	(0.06308865762299565,0.08755722120490854,0.06960759235561961,0.05904745043049486,0.08712294212583702,0.08509157115139111,0.04440739676553074,0.09176725428077367,0.07621416194839785,0.053763327437824214,)
124	430119323083837	64299	11	(606:52[0.12999999999999998],607:61[0.19000000000000003],624:60[0.10999999999999999],630:73[0.12999999999999998],636:32[0.13999999999999999],639:40[0.13999999999999999],640:43[0.09999999999999999],660:44[0.16],663:58[0.16],665:22[0.15],668:25[0.15],)	510	-122.94	-1103.6638039215684	-5001.0	12	11.2	17	8	(0.06788498954480154,0.07785030485120455,0.06928961055412255,0.06368439420069832,0.0717558602068326,0.09009760536642074,0.04741089575175056,0.05032368504317359,0.08732390416466872,0.10653148796106895,0.0959324274980728,)
125	430408192794071	64823	11	(606:46[0.11999999999999998],607:43[0.18000000000000002],624:38[0.09999999999999999],630:42[0.11999999999999998],636:60[0.15],639:53[0.15],640:90[0.10999999999999999],660:42[0.17],665:38[0.16],668:22[0.16],671:37[0.15],)	511	-122.94	-1103.5679452054794	-5001.0	12	11.214	18	8	(0.06937193911785944,0.11211609648520775,0.04689963150504932,0.07809996133077754,0.08242658912899789,0.07851780858699725,0.05109879898337368,0.06789584991068726,0.06431206923980777,0.08668894082882411,0.0708490439790926,)
126	430690991219610	65323	11	(606:34[0.10999999999999999],607:53[0.19000000000000003],624:42[0.10999999999999999],630:71[0.12999999999999998],636:47[0.13999999999999999],639:53[0.13999999999999999],640:57[0.09999999999999999],660:46[0.18000000000000002],665:46[0.17],668:29[0.17],671:33[0.16],)	511	-122.94	-1191.5049902152643	-5001.0	12	11.382	18	8	(0.0452135282748755,0.0706043864906231,0.05179511072259051,0.07167530198461108,0.09033964119756702,0.05696110992540617,0.041176420876562085,0.0648582305426598,0.06487368396304176,0.08812822453143086,0.07917549682491476,)
127	430989453461854	65842	10	(606:32[0.11999999999999998],607:53[0.18000000000000002],624:47[0.11999999999999998],630:60[0.11999999999999998],636:56[0.12999999999999998],639:119[0.12999999999999998],640:47[0.09],660:28[0.17],665:29[0.16],671:40[0.17],)	511	-122.94	-1218.269001956947	-5001.0	12	11.338	18	8	(0.055490791763503584,0.09637995584328382,0.054686545282601653,0.07356800974275508,0.03939325551757087,0.07443742433219147,0.04723095596198452,0.08070645266239264,0.06042341351384908,0.08344353803144276,)
128	431258480312638	66359	9	(606:48[0.12999999999999998],607:43[0.17],624:62[0.12999999999999998],636:51[0.11999999999999998],639:79[0.11999999999999998],640:46[0.09999999999999999],660:67[0.18000000000000002],665:45[0.17],671:69[0.18000000000000002],)	510	-122.94	-1048.3911372549019	-5001.0	12	10.984	17	8	(0.059193735301626804,0.06604156951584685,0.05560146156435975,0.04957865417461509,0.07387007006094874,0.06539253240836153,0.07596542704890204,0.05884448403848121,0.07071831655342413,)
129	431562975466041	66867	9	(606:52[0.13999999999999999],607:55[0.18000000000000002],624:78[0.11999999999999998],636:72[0.12999999999999998],639:58[0.10999999999999999],640:37[0.10999999999999999],660:45[0.17],665:48[0.18000000000000002],671:64[0.17],)	509	-122.94	-1202.2227701375245	-5001.0	12	11.328	17	8	(0.05806705898233206,0.08099544179397788,0.0641391381651322,0.05414955092209903,0.04774034988035311,0.05329986827072885,0.07847318805525856,0.04920268553529078,0.10132921816150887,)
130	431874743598962	67380	10	(606:35[0.15],607:34[0.17],624:61[0.10999999999999999],636:47[0.11999999999999998],639:56[0.09999999999999999],640:56[0.11999999999999998],660:65[0.18000000000000002],665:55[0.19000000000000003],671:41[0.16],687:59[0.15],)	509	-122.94	-1234.499155206287	-5001.0	12	11.086	17	8	(0.07855957897989829,0.06808294720081447,0.051157901630905354,0.074412729104579,0.061354173172442426,0.07262534199742403,0.10860239511624353,0.056308966535172325,0.09356038455377018,0.07318174371822844,)
131	432160198028911	67894	10	(606:41[0.16],607:63[0.18000000000000002],624:72[0.09999999999999999],636:46[0.12999999999999998],640:68[0.10999999999999999],660:68[0.17],665:37[0.18000000000000002],671:30[0.17],687:42[0.13999999999999999],690:43[0.15],)	510	-122.94	-1149.9404509803924	-5001.0	12	11.416	17	8	(0.06191565880307975,0.09088183508255798,0.04277267558186955,0.06919265877953866,0.055208152679508495,0.0694981425526141,0.05803136953310847,0.08200929247385534,0.07641004311806363,0.06820048420449826,)
132	432493411734940	68407	10	(606:40[0.17],607:25[0.17],624:53[0.09],636:68[0.13999999999999999],640:74[0.09999999999999999],660:32[0.16],665:60[0.19000000000000003],671:50[0.18000000000000002],687:28[0.15],690:80[0.16],)	510	-122.94	-1271.1607843137256	-5001.0	12	11.57	18	8	(0.09438863751000338,0.0913349983819362,0.05144380236976479,0.08947299877696524,0.056189450275108445,0.07084602765395291,0.09626137450652707,0.06774625498246499,0.08131899045673656,0.08110363577452367,)
