alpha = 0.15
gamma = 1.0
lambda = 0.6
epsilon = 0.3
randomSeed = 444
GREAT!
Xover: 4
---- Evolution parameters ----
Folder name:          NMSarsa_Maze/run_498512908142666
Random seed:          444
GREAT activated:      true
Max iterations:       150
Population size:      500
GREAT initialization  true
Speciation threshold: 0.15
Species min size:     15
Tournament size:      3
Crossover rate:       0.2
Mutation rate:        0.8
Crossovers:
	AligningCrossover_v4(0.15)
Mutations:
	AddGeneMutation(maxSize=2147483647, prob=0.33)
	DeleteGeneMutation(minSize=8, prob=0.33)
	ChangeGeneMutation(prob=0.33)
------------------------------

---- Starting evolution ----
IT	Nanotime	#Eval	#Species	Species size	PopSize	Best	Avg	Worst	Best GRN Size	Avg GRN size	Max GRN size	Min GRN size	Species avgdist2rep
68	520967506072946	35958	9	(577:32[0.23000000000000007],581:40[0.08],584:79[0.13999999999999999],594:71[0.15],601:139[0.12999999999999998],603:24[0.20000000000000004],605:36[0.12999999999999998],612:25[0.17],614:62[0.15],)	508	-31.37	-2165.6483267716535	-10000.0	14	9.652	15	8	(0.15961470451260396,0.043806386082805994,0.0675938343053783,0.04264723341099292,0.08410298279944546,0.09946318074128423,0.07811200965856403,0.0910333659991877,0.08879322648158212,)
69	521286660648466	36487	10	(577:42[0.24000000000000007],584:94[0.12999999999999998],594:119[0.13999999999999999],601:62[0.11999999999999998],603:51[0.21000000000000005],605:23[0.13999999999999999],612:23[0.18000000000000002],614:37[0.13999999999999999],617:34[0.15],619:24[0.15],)	509	-31.37	-1878.1403929273083	-10000.0	14	10.112	16	8	(0.1529454667008828,0.07653750076438334,0.09080893460674816,0.08247269160154318,0.11245324681441493,0.09362773667580847,0.10875009872008917,0.09490081459956813,0.10109736359292734,0.08504013148459293,)
70	521637401424876	37040	8	(577:149[0.25000000000000006],584:91[0.11999999999999998],594:41[0.12999999999999998],601:77[0.10999999999999999],603:34[0.20000000000000004],614:19[0.15],619:53[0.16],621:46[0.15],)	510	-31.37	-1997.8988431372547	-10000.0	14	10.738	17	8	(0.0870598513803461,0.0858624322050652,0.09733359961892835,0.07096722958232307,0.11871081628056504,0.09663038847550193,0.06462596089960375,0.09431373656498944,)
71	522103336934987	37563	7	(577:161[0.24000000000000005],584:124[0.10999999999999999],601:30[0.09999999999999999],614:38[0.16],619:42[0.17],621:92[0.16],625:21[0.15],)	508	-31.37	-2870.7331692913385	-10000.0	14	10.42	17	8	(0.12982292065696613,0.04095707249762145,0.08220691523737973,0.10966058813709537,0.10667811966404486,0.1077532375522786,0.09044314993109955,)
72	522578196488025	38076	7	(577:33[0.23000000000000004],584:30[0.09999999999999999],601:40[0.10999999999999999],614:261[0.17],619:17[0.18000000000000002],621:100[0.15],625:26[0.16],)	507	-31.37	-2675.1772583826432	-10000.0	14	10.41	17	8	(0.09815100533222931,0.05685401325035036,0.07361878382859895,0.06512381651041073,0.0840933463366274,0.0322898363439561,0.06045231409231349,)
73	523260600543566	38576	7	(577:18[0.24000000000000005],584:37[0.10999999999999999],601:30[0.11999999999999998],614:91[0.16],619:40[0.19000000000000003],621:77[0.13999999999999999],625:214[0.17],)	507	-31.37	-5190.661321499014	-10000.0	14	10.094	18	8	(0.12521421426153612,0.06317493326478055,0.07849786323750506,0.1019027286684534,0.07373546724961023,0.05176252661397008,0.07806411914824174,)
74	523985503315755	39087	7	(577:185[0.25000000000000006],584:30[0.11999999999999998],601:26[0.12999999999999998],614:46[0.15],621:31[0.12999999999999998],625:154[0.16],629:35[0.15],)	507	-31.37	-5158.751183431953	-10000.0	14	9.928	18	8	(0.08398643914376028,0.08951379404819404,0.04405497297801822,0.07374486004484888,0.05900416635812959,0.08390906063330932,0.10202851195643763,)
75	524932534897690	39593	6	(584:136[0.12999999999999998],601:22[0.13999999999999999],614:19[0.16],621:24[0.13999999999999999],625:150[0.15],629:156[0.16],)	507	-31.37	-6679.871794871795	-10000.0	14	9.554	19	8	(0.0854245495257445,0.06927911542109466,0.062820750137635,0.0787101073611701,0.07335645714501114,0.07434705962376238,)
76	525837855925186	40118	7	(584:72[0.11999999999999998],621:33[0.15],625:122[0.13999999999999999],629:135[0.15],630:68[0.15],631:37[0.15],632:39[0.15],)	506	-34.62	-6237.960731225297	-10000.0	8	9.282	15	8	(0.08018595965999814,0.07481454610511656,0.07068951142737244,0.080263190742932,0.06829412610413232,0.0995067279968181,0.09378316294323488,)
77	526575564851106	40652	6	(584:55[0.10999999999999999],621:94[0.16],625:66[0.12999999999999998],629:89[0.13999999999999999],631:36[0.16],632:167[0.16],)	507	-34.62	-4592.411854043394	-10000.0	8	9.642	15	8	(0.08266629240175404,0.09354981085715984,0.06246086156286943,0.0905813481502165,0.09719441106763056,0.08563748806019783,)
78	527205422840067	41159	11	(584:66[0.11999999999999998],621:26[0.15],625:91[0.13999999999999999],629:63[0.12999999999999998],631:48[0.17],632:80[0.15],637:43[0.15],638:24[0.15],640:15[0.15],641:26[0.15],642:24[0.15],)	506	-34.62	-4375.628458498024	-10000.0	8	9.406	15	8	(0.08142402917516434,0.0871783899531313,0.0759814244212008,0.07879963824769223,0.0673062897171117,0.08660660433760296,0.07759068577301802,0.06176671479265481,0.08168412286704868,0.05032364144500259,0.055621191058041,)
79	527865910632189	41696	9	(584:22[0.10999999999999999],621:41[0.16],625:62[0.12999999999999998],629:23[0.11999999999999998],631:38[0.16],632:74[0.13999999999999999],637:37[0.16],640:51[0.16],642:163[0.16],)	511	-34.62	-4311.2537181996095	-10000.0	8	9.688	15	8	(0.0934166485535432,0.05462625040330222,0.09073245678880898,0.07845896444920084,0.08366130830803241,0.059347915368443194,0.0789143361355651,0.08162539058345158,0.0870817885061806,)
80	528507048868493	42208	9	(584:47[0.11999999999999998],621:18[0.17],625:36[0.11999999999999998],629:48[0.12999999999999998],631:39[0.17],632:57[0.12999999999999998],637:45[0.17],640:128[0.17],642:91[0.15],)	509	-34.62	-4453.08561886051	-10000.0	8	9.57	15	8	(0.06770042984900668,0.06436747321194439,0.07413095944702686,0.07889781664993771,0.08263292931927024,0.08066021804634313,0.10004158375695187,0.0752347216013336,0.08160511542655421,)
81	529104088706506	42708	10	(584:44[0.12999999999999998],621:18[0.18000000000000002],625:69[0.12999999999999998],629:42[0.13999999999999999],631:17[0.18000000000000002],632:37[0.11999999999999998],637:54[0.18000000000000002],640:117[0.16],642:65[0.13999999999999999],649:46[0.15],)	509	-34.62	-4153.711119842829	-10000.0	8	9.598	15	8	(0.08874636674960658,0.08947047729324255,0.08160740222594776,0.07434652632361748,0.10726559723620034,0.0726084900964137,0.05822665030470766,0.0670843069931476,0.0866885184768603,0.06245677447087548,)
82	529924360296388	43239	9	(584:29[0.13999999999999999],621:48[0.19000000000000003],625:105[0.11999999999999998],631:56[0.19000000000000003],640:65[0.15],642:45[0.12999999999999998],649:56[0.16],651:17[0.15],652:89[0.15],)	510	-35.7	-5379.385921568628	-10000.0	8	9.784	16	8	(0.08966114281978292,0.08226860853485284,0.07738909197938225,0.11909442873916438,0.09130166972186299,0.09668048005487054,0.05967118646900201,0.10183370333008443,0.09373514175700935,)
83	530836219126382	43789	9	(584:36[0.15],621:25[0.20000000000000004],625:36[0.10999999999999999],631:31[0.18000000000000002],640:203[0.13999999999999999],642:81[0.13999999999999999],649:31[0.15],651:27[0.16],652:39[0.13999999999999999],)	509	-35.7	-5542.064675834971	-10000.0	8	9.998	16	8	(0.0714474375721599,0.0684971823619913,0.0868031874071694,0.07079265986558304,0.06720106868197524,0.0806851860035812,0.07641186874250323,0.06710929462735471,0.0895569943835605,)
84	531685716764438	44317	8	(621:25[0.21000000000000005],625:91[0.11999999999999998],631:119[0.19000000000000003],640:39[0.12999999999999998],642:86[0.12999999999999998],649:43[0.16],651:80[0.17],652:26[0.15],)	509	-35.7	-5150.377838899804	-10000.0	8	10.014	16	8	(0.05780210283992197,0.06402613449281455,0.06730771563366207,0.08871440952753848,0.08593609733946503,0.082490217978691,0.07323418872297624,0.10242159604402476,)
85	532435741369400	44827	9	(621:19[0.22000000000000006],625:110[0.10999999999999999],631:110[0.18000000000000002],640:22[0.13999999999999999],642:42[0.11999999999999998],649:93[0.17],651:77[0.16],652:17[0.16],663:18[0.15],)	508	-35.7	-4641.283818897639	-10000.0	8	9.966	16	8	(0.14110508775319755,0.05444278815379697,0.08077261353864888,0.07020150449971896,0.06346420883069283,0.1066978296227902,0.051137725164279633,0.09047160297889814,0.09859224239629345,)
86	533175476418491	45363	10	(621:23[0.23000000000000007],625:34[0.09999999999999999],631:81[0.17],640:59[0.15],642:124[0.12999999999999998],649:69[0.16],652:30[0.17],663:49[0.16],665:19[0.15],668:21[0.15],)	509	-35.7	-4734.839842829076	-10000.0	8	9.682	17	8	(0.09626552914185244,0.05815895970779287,0.1065071642662516,0.07891783840055396,0.07397874111310818,0.09529479111454142,0.05806167058179937,0.06293784806751075,0.09475437390340392,0.0787828453172367,)
87	533724541888987	45863	10	(621:19[0.24000000000000007],625:59[0.10999999999999999],631:119[0.16],640:75[0.13999999999999999],642:52[0.11999999999999998],649:48[0.15],652:28[0.18000000000000002],663:38[0.17],665:38[0.16],668:34[0.16],)	510	-35.7	-3545.2765294117653	-10000.0	8	9.908	16	8	(0.06871231108696021,0.06832043835356032,0.09371066948643894,0.08650839291204783,0.07227385542569517,0.07276567181584465,0.08154054273969687,0.05645078171453691,0.07356040541332198,0.10105207922917638,)
88	534167967353695	46382	9	(621:44[0.25000000000000006],625:67[0.09999999999999999],631:71[0.15],640:118[0.12999999999999998],642:33[0.10999999999999999],663:88[0.18000000000000002],665:49[0.17],668:17[0.17],670:23[0.15],)	510	-34.38	-2738.7291372549016	-10000.0	12	9.844	17	8	(0.09277542887158254,0.06425218995530556,0.07253601134451423,0.06463702712134095,0.05238738406137076,0.08711616260368095,0.05253447046989226,0.0594290166032553,0.06532619328698852,)
89	534500222280167	46889	8	(621:71[0.26000000000000006],625:46[0.09],631:49[0.13999999999999999],640:131[0.11999999999999998],663:84[0.17],665:58[0.18000000000000002],668:18[0.18000000000000002],670:52[0.16],)	509	-34.33	-1952.7801375245579	-10000.0	8	10.06	17	8	(0.11719795174304926,0.03597479840340417,0.08629151537300592,0.06955942129830746,0.12523400248034772,0.06538964714645248,0.030533995229299553,0.0768117748705677,)
90	534824810360514	47399	10	(621:57[0.25000000000000006],625:97[0.09999999999999999],631:89[0.15],640:27[0.10999999999999999],663:24[0.16],665:95[0.19000000000000003],668:19[0.19000000000000003],670:37[0.17],673:34[0.15],675:29[0.15],)	508	-34.33	-1886.7844685039372	-10000.0	8	10.124	18	8	(0.09915399963267245,0.049968523428659026,0.07207156832865876,0.07514539871123373,0.11299104576839757,0.06812654650655264,0.08697204261288327,0.08069987380312964,0.1060620785862515,0.03630828751702681,)
91	535163621580958	47922	9	(621:88[0.24000000000000005],625:45[0.09],631:99[0.13999999999999999],640:32[0.11999999999999998],663:74[0.17],665:43[0.18000000000000002],668:58[0.20000000000000004],670:46[0.18000000000000002],678:25[0.15],)	510	-34.33	-1979.4547843137254	-10000.0	8	10.286	18	8	(0.09409143882470809,0.06310334195663805,0.07742288150793256,0.06402622414434526,0.05590848469823227,0.0826456256960718,0.05784547911679577,0.13948049993163925,0.08127324263329705,)
92	535460930539408	48433	10	(621:29[0.23000000000000004],625:44[0.09999999999999999],631:39[0.12999999999999998],640:44[0.12999999999999998],663:71[0.16],665:64[0.19000000000000003],668:43[0.19000000000000003],670:46[0.19000000000000003],678:102[0.16],679:27[0.15],)	509	-34.33	-1741.0773084479367	-10000.0	8	9.976	16	8	(0.047239195851539004,0.052046344190962705,0.08140185952402385,0.05737986338621785,0.07209308324176275,0.07107718713593084,0.12777769027650165,0.10565048615220995,0.10163366850888948,0.0830466066611647,)
93	535803041929492	48933	10	(621:32[0.24000000000000005],625:32[0.10999999999999999],631:39[0.13999999999999999],640:53[0.13999999999999999],663:19[0.15],665:42[0.18000000000000002],668:34[0.20000000000000004],670:93[0.20000000000000004],678:68[0.15],679:98[0.16],)	510	-34.27	-2100.5721372549015	-10000.0	9	10.15	15	8	(0.08821421839962669,0.07962073212848372,0.09224270552011213,0.07019639800007013,0.09491304019681181,0.06288168979415203,0.08171037445107933,0.0840898934084082,0.0723441484043077,0.08182254102590497,)
94	536127429145234	49437	10	(621:57[0.25000000000000006],625:128[0.11999999999999998],631:44[0.15],640:62[0.12999999999999998],663:63[0.16],665:35[0.19000000000000003],668:18[0.21000000000000005],670:20[0.19000000000000003],678:43[0.13999999999999999],679:40[0.15],)	510	-34.27	-1914.642843137255	-10000.0	9	10.518	16	8	(0.06549382078346366,0.06346197133600932,0.05595846199204417,0.08311463188614104,0.08943139260291787,0.11591349326741854,0.04639091013436689,0.1222934469178673,0.1018817032054846,0.06924240365099325,)
95	536417092322983	49937	12	(621:37[0.24000000000000005],625:74[0.10999999999999999],631:62[0.16],640:29[0.11999999999999998],663:38[0.15],665:24[0.20000000000000004],668:16[0.22000000000000006],670:94[0.20000000000000004],678:50[0.15],679:55[0.16],682:15[0.15],683:16[0.15],)	510	-34.27	-1783.217392156863	-10000.0	9	10.5	16	8	(0.036337507918064005,0.061954317179135895,0.045625965121967926,0.047385855709714216,0.09193091529632329,0.07386426869314065,0.04725610888457505,0.0885736575004151,0.09804162918450914,0.0654487279363271,0.10686313817241948,0.06938442128302338,)
96	536669317765774	50444	10	(621:39[0.25000000000000006],631:33[0.15],640:22[0.12999999999999998],663:32[0.16],668:17[0.23000000000000007],670:44[0.19000000000000003],678:19[0.13999999999999999],679:48[0.15],682:138[0.16],683:120[0.16],)	512	-34.01	-1561.6367382812498	-10000.0	9	10.242	17	8	(0.03967145059896685,0.04578844770513644,0.045704833779703316,0.07577277291587856,0.05808680768468971,0.07962377323871878,0.09408138815069005,0.059016428820175194,0.05071620188948231,0.038318808399420236,)
97	536968596759224	50965	8	(631:41[0.16],663:28[0.17],668:45[0.24000000000000007],670:96[0.20000000000000004],678:88[0.15],679:47[0.16],682:89[0.15],683:76[0.15],)	510	-34.01	-1836.6884901960786	-10000.0	9	10.08	17	8	(0.07106085460601845,0.09426300753179548,0.07910712987530787,0.09792168965626429,0.07373505825276296,0.038249782815730625,0.04505560964531902,0.04216821365864391,)
98	537266791286374	51465	8	(631:60[0.17],663:37[0.18000000000000002],668:56[0.25000000000000006],670:67[0.19000000000000003],678:43[0.13999999999999999],679:23[0.17],682:123[0.13999999999999999],683:99[0.13999999999999999],)	508	-34.01	-1983.9392519685036	-10000.0	9	10.038	17	8	(0.061108748695383706,0.05634222411972614,0.09587010541278841,0.1291393231322285,0.09299413387564691,0.11190256248426401,0.07548732082639627,0.05729550158231224,)
99	537546715517307	51965	8	(631:42[0.18000000000000002],663:28[0.19000000000000003],668:77[0.26000000000000006],670:41[0.18000000000000002],678:31[0.15],679:86[0.18000000000000002],682:35[0.12999999999999998],683:168[0.12999999999999998],)	508	-34.01	-1809.628838582677	-10000.0	9	9.966	16	8	(0.0707555337289939,0.09876035403764637,0.13024831689619368,0.07862185670675617,0.08328528433514526,0.06679857160236646,0.0730266208188884,0.059305384640726704,)
100	537929348107364	52465	10	(631:29[0.19000000000000003],663:30[0.20000000000000004],668:67[0.25000000000000006],670:150[0.19000000000000003],678:23[0.16],679:77[0.17],682:51[0.13999999999999999],683:39[0.11999999999999998],684:20[0.15],685:22[0.15],)	508	-33.15	-2342.3037598425194	-10000.0	8	10.154	17	8	(0.039253875840002034,0.056324668891323836,0.09205892804461806,0.05959443267635878,0.08979856946168367,0.07520655102848647,0.07419933233161438,0.07919135791836758,0.11693878337359873,0.07547733862031973,)
101	538391090651255	52976	9	(631:34[0.20000000000000004],663:29[0.21000000000000005],668:36[0.24000000000000005],678:197[0.17],679:42[0.16],682:25[0.12999999999999998],683:57[0.12999999999999998],684:32[0.16],685:58[0.16],)	510	-33.15	-2554.067921568628	-10000.0	8	10.644	16	8	(0.03013353379460372,0.07015975968597064,0.09088060465869358,0.0711657823893318,0.0897714525933112,0.07538616796883353,0.0907126997043117,0.04177772664821219,0.05401349152395621,)
102	538709025520531	53481	9	(631:47[0.21000000000000005],663:40[0.22000000000000006],668:38[0.25000000000000006],678:85[0.16],679:85[0.17],682:57[0.13999999999999999],683:29[0.11999999999999998],684:22[0.17],685:106[0.15],)	509	-31.77	-1882.0706679764241	-10000.0	9	10.168	17	8	(0.06299360876519615,0.10195021496227767,0.08365809052169354,0.07072201943860164,0.09006635749012255,0.08106477265213931,0.09318494847012347,0.06706953261664549,0.03125002727815157,)
103	539035947450340	53988	8	(631:29[0.22000000000000006],663:41[0.23000000000000007],678:59[0.15],679:85[0.16],682:100[0.12999999999999998],683:58[0.12999999999999998],684:53[0.18000000000000002],685:84[0.13999999999999999],)	509	-31.48	-1924.0232416502945	-10000.0	9	10.356	16	8	(0.09653135192732792,0.05973444513543527,0.07456924288952553,0.07939800718006433,0.07037646005120064,0.09109649274372038,0.03555381913189035,0.03982055854899565,)
104	539388195264397	54506	8	(631:108[0.23000000000000007],663:40[0.24000000000000007],678:53[0.16],679:64[0.15],682:37[0.11999999999999998],683:72[0.13999999999999999],684:30[0.19000000000000003],685:104[0.12999999999999998],)	508	-31.48	-1785.1541141732284	-10000.0	9	11.4	17	8	(0.0632241581337922,0.07704647758590584,0.11677225948276394,0.08249225197855756,0.06816106328734471,0.09558089007700114,0.11360096253816672,0.03610859928702249,)
105	539671832517220	55008	8	(631:79[0.22000000000000006],663:86[0.25000000000000006],678:99[0.17],679:80[0.13999999999999999],682:24[0.12999999999999998],683:35[0.12999999999999998],684:52[0.20000000000000004],685:53[0.11999999999999998],)	508	-31.48	-1367.4924606299212	-10000.0	9	11.56	18	8	(0.052188738151803166,0.04405938883116221,0.06903041350616008,0.07113785734523516,0.06886379865088423,0.08527666434012277,0.0869773986372,0.06011676860564536,)
106	539945329688360	55513	8	(631:80[0.21000000000000005],663:81[0.24000000000000005],678:54[0.16],679:59[0.12999999999999998],682:108[0.13999999999999999],683:47[0.13999999999999999],684:50[0.21000000000000005],685:29[0.12999999999999998],)	508	-31.48	-1693.437125984252	-10000.0	9	10.984	18	8	(0.057002128544395084,0.05643294390586915,0.09978225934232172,0.08912690709079561,0.07947832979439243,0.09018239198775416,0.08556459728156442,0.07118541370452322,)
107	540239210753663	56013	8	(631:31[0.20000000000000004],663:16[0.23000000000000004],678:69[0.17],679:137[0.13999999999999999],682:38[0.12999999999999998],683:115[0.15],684:44[0.22000000000000006],685:58[0.13999999999999999],)	508	-31.48	-1821.7189763779527	-10000.0	9	10.388	18	8	(0.0695078706646522,0.07633066367346647,0.10045224150223842,0.09635547960232496,0.07521195970744088,0.09431008361547975,0.0904549878766278,0.06125757633755092,)
108	540599169044234	56519	8	(631:122[0.21000000000000005],663:34[0.24000000000000005],678:44[0.16],679:26[0.12999999999999998],682:26[0.13999999999999999],683:89[0.13999999999999999],684:63[0.23000000000000007],685:104[0.15],)	508	-31.48	-2125.29968503937	-10000.0	9	10.558	17	8	(0.1124550433231477,0.111566221937654,0.1095785643517857,0.09577501435382334,0.07272874267382093,0.09785306126675522,0.08205407117995575,0.04554184712299065,)
109	541040572243645	57019	8	(631:24[0.20000000000000004],678:170[0.17],679:119[0.13999999999999999],682:35[0.15],683:27[0.12999999999999998],684:37[0.22000000000000006],685:77[0.13999999999999999],693:19[0.15],)	508	-31.48	-2402.700748031497	-10000.0	9	10.588	16	8	(0.10505936283745636,0.0976031000672536,0.08197069296252005,0.09541293908866574,0.08416599171774625,0.0843754613385191,0.04701417174378603,0.06678048789642466,)
110	541474121460152	57532	9	(631:33[0.21000000000000005],678:37[0.16],679:35[0.12999999999999998],682:96[0.16],683:70[0.13999999999999999],684:50[0.23000000000000007],693:131[0.16],694:36[0.15],695:20[0.15],)	508	-31.45	-2753.5477755905513	-10000.0	9	10.298	16	8	(0.09308233298959001,0.08968352595555593,0.07854191938533463,0.08396971892642184,0.09991712559718587,0.09998815615710951,0.051076798329980314,0.05938182001516785,0.06588513486362409,)
111	542002284409110	58036	9	(631:20[0.22000000000000006],678:32[0.17],679:31[0.13999999999999999],682:42[0.15],683:15[0.12999999999999998],684:123[0.24000000000000007],693:57[0.15],694:99[0.16],695:90[0.16],)	509	-31.45	-3369.689037328095	-10000.0	9	10.008	16	8	(0.09639616761742568,0.09059687382369672,0.08140499748479747,0.08749411365457464,0.04019474754156551,0.07972009212618716,0.02923890570440193,0.04644772220616413,0.06591105197649416,)
112	542443024193567	58552	8	(631:33[0.23000000000000007],678:31[0.18000000000000002],682:69[0.16],683:53[0.13999999999999999],684:149[0.23000000000000007],693:73[0.13999999999999999],694:49[0.15],695:52[0.15],)	509	-31.45	-2644.024125736739	-10000.0	9	10.254	16	8	(0.11993254489887242,0.10327481667422779,0.07726825973878952,0.05034288476773269,0.08293514580139344,0.08386811744688903,0.044696280902673566,0.08349277070089954,)
113	542892915127051	59052	8	(631:67[0.24000000000000007],678:60[0.19000000000000003],682:28[0.15],683:36[0.15],684:145[0.22000000000000006],693:101[0.12999999999999998],694:40[0.16],695:31[0.16],)	508	-31.45	-2511.7840551181102	-10000.0	9	10.858	17	8	(0.04541167038074629,0.08111399905849428,0.06557913222745539,0.05713947247024434,0.0747098368325823,0.041813642129827494,0.043915449200978715,0.07890882974410177,)
114	543245745721424	59561	8	(631:27[0.23000000000000007],678:77[0.20000000000000004],682:40[0.16],683:46[0.16],684:41[0.21000000000000005],693:74[0.11999999999999998],694:138[0.17],695:65[0.17],)	508	-31.45	-1812.5681496062991	-10000.0	9	10.81	17	8	(0.0687227534573269,0.07695862812028248,0.09338774141112988,0.06361885280630077,0.11622581631344524,0.054936142733357445,0.07511911809317219,0.09992419263684411,)
115	543632945837217	60061	8	(631:21[0.24000000000000007],678:96[0.19000000000000003],682:62[0.17],683:39[0.17],684:15[0.22000000000000006],693:97[0.10999999999999999],694:147[0.16],695:31[0.16],)	508	-31.45	-1916.7897244094486	-10000.0	9	11.24	18	8	(0.1458273917225919,0.0787438274813529,0.07648175529399341,0.10179104294180802,0.030225694444444444,0.04496059646053566,0.08032095570514775,0.08572645487213437,)
116	544004772238840	60561	8	(631:22[0.25000000000000006],678:105[0.18000000000000002],682:23[0.16],683:39[0.18000000000000002],684:92[0.23000000000000007],693:34[0.09999999999999999],694:118[0.15],695:75[0.17],)	508	-31.45	-2099.127972440945	-10000.0	9	11.102	17	8	(0.11970726195588567,0.1015430578879361,0.07966719303408017,0.07705071497791711,0.09514692609855575,0.05560114240462355,0.09587637567147424,0.053277566843803095,)
117	544365134911178	61076	8	(631:20[0.26000000000000006],678:66[0.17],682:86[0.17],683:97[0.19000000000000003],693:88[0.10999999999999999],694:22[0.13999999999999999],695:81[0.16],703:48[0.15],)	508	-31.14	-1924.322598425197	-10000.0	10	10.736	18	8	(0.05174538488004721,0.0964303563120236,0.09723044703102224,0.09240717168914654,0.05544523400347845,0.04543583103899656,0.10471746004005772,0.09028664226623463,)
118	544676205834232	61583	9	(631:35[0.2700000000000001],678:60[0.16],682:30[0.16],683:63[0.18000000000000002],693:71[0.09999999999999999],694:28[0.15],695:45[0.15],703:132[0.16],706:44[0.15],)	508	-31.14	-1757.938346456693	-10000.0	10	10.334	18	8	(0.14404276292675164,0.096714715566458,0.060974341479520154,0.07677338886787309,0.04468098553652087,0.11700348019679074,0.0824830347448679,0.09610323753916648,0.07740674154861622,)
119	544976173040168	62096	9	(631:50[0.2800000000000001],678:19[0.15],682:47[0.17],683:70[0.17],693:55[0.09],694:50[0.16],695:51[0.16],703:44[0.15],706:123[0.16],)	509	-31.14	-1769.5298624754419	-10000.0	10	10.53	18	8	(0.05898056500801594,0.07010640960802181,0.06785925340647461,0.059505645484127366,0.05093443493674676,0.04452334639926474,0.05653428314590065,0.0887100527805321,0.044821767803171174,)
120	545268844348241	62602	8	(631:54[0.2900000000000001],682:59[0.18000000000000002],683:136[0.16],693:43[0.08],694:31[0.17],695:22[0.17],703:91[0.16],706:73[0.15],)	509	-31.14	-1566.3332023575642	-10000.0	10	10.974	19	8	(0.08834148249264004,0.10861408314798272,0.06225372492660566,0.0412648851268919,0.07066131997185528,0.04474653466517992,0.08764899945429909,0.04526938858067604,)
121	545560867093126	63102	8	(631:20[0.3000000000000001],682:30[0.19000000000000003],683:67[0.15],693:48[0.09],694:77[0.18000000000000002],695:136[0.18000000000000002],703:84[0.15],706:46[0.13999999999999999],)	508	-31.14	-1605.9218700787399	-10000.0	10	10.982	19	8	(0.21202008356346985,0.06696592658272663,0.10498876484608421,0.0341695979507519,0.09183847211540307,0.06238657674562851,0.08812897059427983,0.08883830496499767,)
122	545882467749989	63602	9	(631:136[0.3100000000000001],682:42[0.20000000000000004],683:82[0.13999999999999999],693:20[0.09999999999999999],694:25[0.17],695:44[0.17],703:35[0.13999999999999999],706:93[0.15],709:31[0.15],)	508	-31.14	-1789.7926377952756	-10000.0	10	10.75	18	8	(0.08962742178346093,0.08562932228000977,0.06990461919536847,0.04734720302984317,0.04971436190741417,0.07977613898564946,0.07745407532507623,0.044653438747421836,0.06279769246579855,)
123	546336497090417	64114	7	(631:73[0.3000000000000001],682:49[0.21000000000000005],693:170[0.10999999999999999],694:21[0.18000000000000002],695:45[0.18000000000000002],703:79[0.15],706:72[0.13999999999999999],)	509	-31.14	-2415.6050884086444	-10000.0	10	10.81	19	8	(0.08022916374826836,0.10333706179987659,0.04085846507131137,0.049235754656283444,0.07273022963483322,0.06257092731100102,0.06974072474729955,)
124	546666189010924	64619	6	(631:149[0.2900000000000001],682:37[0.22000000000000006],693:127[0.09999999999999999],695:64[0.19000000000000003],703:84[0.13999999999999999],706:46[0.12999999999999998],)	507	-31.14	-1823.6682840236688	-10000.0	10	10.946	19	8	(0.08027912842697359,0.17342408392066747,0.051223664913361104,0.08720535507500947,0.06031890272164545,0.05031835401581428,)
125	547062325701256	65122	6	(631:97[0.2800000000000001],682:126[0.23000000000000007],693:105[0.09],695:32[0.20000000000000004],703:43[0.12999999999999998],706:103[0.13999999999999999],)	506	-31.14	-2067.831976284585	-10000.0	10	11.004	20	8	(0.07107727378543977,0.05686485611661417,0.05437446111221597,0.09609094517726428,0.08856181046573396,0.07041983965413041,)
126	547415598103244	65643	6	(631:110[0.2700000000000001],682:83[0.22000000000000006],693:119[0.08],695:69[0.21000000000000005],703:83[0.13999999999999999],706:42[0.12999999999999998],)	506	-31.14	-1842.6679051383403	-10000.0	10	11.236	16	8	(0.06528488232277804,0.06407000961014346,0.04563420020020629,0.09462200246210394,0.050434064230025576,0.06672823030959193,)
127	547700628078662	66143	7	(631:143[0.26000000000000006],682:100[0.21000000000000005],693:88[0.07],695:69[0.22000000000000006],703:29[0.12999999999999998],706:23[0.13999999999999999],714:54[0.15],)	506	-31.14	-1556.457490118577	-10000.0	10	11.0	17	8	(0.09000582231438621,0.050476757092090284,0.04517914548913043,0.08714296501529209,0.09091531120721426,0.06210773118824117,0.07088933118633495,)
128	547961895435636	66654	6	(631:23[0.25000000000000006],682:37[0.20000000000000004],693:64[0.060000000000000005],695:117[0.23000000000000007],703:190[0.13999999999999999],706:76[0.15],)	507	-31.14	-1473.2788757396445	-10000.0	10	10.602	16	8	(0.09789881720818222,0.08195512441363571,0.03914035061263309,0.13490167782719087,0.03837631201798493,0.08178516960783262,)
129	548417375279985	67159	6	(631:93[0.26000000000000006],682:63[0.21000000000000005],693:111[0.07],695:62[0.22000000000000006],703:90[0.12999999999999998],706:87[0.16],)	506	-31.14	-2359.426561264822	-10000.0	10	10.736	15	8	(0.1000310179460447,0.05251777635441838,0.055070715870003444,0.07510004574405328,0.05277739276537163,0.08173277278440325,)
