alpha = 0.15
gamma = 1.0
lambda = 0.6
epsilon = 0.3
randomSeed = 555
GREAT!
Xover: 4
---- Evolution parameters ----
Folder name:          NMSarsa_Maze/run_558046909558604
Random seed:          555
GREAT activated:      true
Max iterations:       150
Population size:      500
GREAT initialization  true
Speciation threshold: 0.15
Species min size:     15
Tournament size:      3
Crossover rate:       0.2
Mutation rate:        0.8
Crossovers:
	AligningCrossover_v4(0.15)
Mutations:
	AddGeneMutation(maxSize=2147483647, prob=0.33)
	DeleteGeneMutation(minSize=8, prob=0.33)
	ChangeGeneMutation(prob=0.33)
------------------------------

---- Starting evolution ----
IT	Nanotime	#Eval	#Species	Species size	PopSize	Best	Avg	Worst	Best GRN Size	Avg GRN size	Max GRN size	Min GRN size	Species avgdist2rep
76	568510816627800	40014	8	(520:104[0.19000000000000003],550:35[0.08],561:31[0.09999999999999999],579:29[0.18000000000000002],591:78[0.18000000000000002],614:29[0.17],616:128[0.19000000000000003],617:74[0.12999999999999998],)	508	-30.07	-768.2755708661418	-10000.0	10	11.0	16	8	(0.09178515116705922,0.04677830507230969,0.06363341373346663,0.13279607939976265,0.0743451050420151,0.08057408890556773,0.06214971641487211,0.06279939949179743,)
77	568628630423540	40527	6	(520:155[0.18000000000000002],550:23[0.09],561:58[0.10999999999999999],591:67[0.17],614:125[0.18000000000000002],616:80[0.18000000000000002],)	508	-30.07	-589.3582283464565	-10000.0	10	10.714	16	8	(0.11417097215209411,0.06876530830799538,0.037482162270162496,0.0927674746607079,0.06141741315769274,0.07353367887500532,)
78	568746383903823	41028	8	(520:133[0.17],550:34[0.09999999999999999],561:73[0.11999999999999998],591:30[0.18000000000000002],614:68[0.17],616:108[0.19000000000000003],632:29[0.15],633:31[0.15],)	506	-30.07	-597.065652173913	-10000.0	10	10.934	16	8	(0.06766245129936717,0.07527556230772448,0.054960673976711,0.08969534452645302,0.10631871807821117,0.07025697376614007,0.097065102071866,0.08360106054182735,)
79	568896185057640	41562	8	(520:27[0.16],561:99[0.10999999999999999],591:89[0.19000000000000003],614:49[0.16],616:59[0.18000000000000002],632:85[0.16],633:73[0.16],637:27[0.15],)	508	-30.07	-770.8014173228346	-10000.0	10	10.88	15	8	(0.103406996676268,0.07079687845890303,0.09459839620644163,0.0932957965154498,0.07968278211081253,0.06993309947910419,0.06860987718785927,0.09365787015312793,)
80	569054920911220	42064	8	(520:67[0.17],561:73[0.09999999999999999],591:49[0.18000000000000002],614:121[0.17],616:59[0.19000000000000003],632:50[0.15],633:37[0.15],637:52[0.16],)	508	-30.07	-885.0888779527562	-10000.0	10	11.184	16	8	(0.09060629930172558,0.06442715387704553,0.0796628756104146,0.0794798059839703,0.06899967349754817,0.06329431622750682,0.0703875249312605,0.09225555352242609,)
81	569177206050210	42564	8	(520:70[0.16],561:64[0.09],591:117[0.19000000000000003],614:77[0.16],616:22[0.20000000000000004],632:78[0.16],633:47[0.16],637:33[0.17],)	508	-30.07	-675.3340157480316	-10000.0	10	10.842	16	8	(0.07527766410617716,0.05840450951636591,0.0968941115145992,0.056172782065975556,0.09506553883821893,0.06310811036424165,0.10580689660829103,0.07909522670216068,)
82	569310972885620	43096	6	(520:73[0.15],561:101[0.08],591:69[0.18000000000000002],614:90[0.15],632:116[0.15],633:59[0.17],)	508	-30.07	-631.5655314960629	-10000.0	10	11.038	17	8	(0.058298260223166164,0.03738730369170605,0.08262226251107847,0.1054284355855292,0.07614729850310291,0.07074795737554264,)
83	569463867097282	43610	6	(520:88[0.16],561:36[0.07],591:40[0.19000000000000003],614:118[0.13999999999999999],632:62[0.13999999999999999],633:162[0.18000000000000002],)	506	-30.07	-682.3221541501977	-9948.35	10	10.802	18	8	(0.09462072963800926,0.04105281035909592,0.09084545916690258,0.07852653064835237,0.08134209870715015,0.06305616392088244,)
84	569574175450932	44110	7	(520:58[0.15],561:50[0.08],591:89[0.20000000000000004],614:70[0.12999999999999998],632:66[0.15],633:152[0.17],644:21[0.15],)	506	-30.07	-586.5824703557314	-10000.0	10	10.884	18	8	(0.057516422038471036,0.0563317742316469,0.056237824997806864,0.07484578594777998,0.10293970539342047,0.09097202906536893,0.0975949471121861,)
85	569704535579729	44610	7	(520:98[0.16],561:63[0.09],591:34[0.19000000000000003],614:44[0.13999999999999999],632:32[0.16],633:117[0.16],644:119[0.16],)	507	-30.07	-720.9732544378699	-9980.72	10	10.92	19	8	(0.06627590394362005,0.050136477883883424,0.08600700118924544,0.08541201836332608,0.10322520824674494,0.06952910779889299,0.06672303303006472,)
86	569860858445735	45115	7	(520:76[0.15],561:79[0.09999999999999999],591:60[0.20000000000000004],614:34[0.15],632:63[0.17],633:103[0.15],644:92[0.15],)	507	-30.07	-768.2773570019724	-10000.0	10	11.202	20	8	(0.08473682336869359,0.06151194663848008,0.07703904852907142,0.08840401674081771,0.08867966081132157,0.06960704527909684,0.08544197369379507,)
87	570010301143207	45623	8	(520:29[0.13999999999999999],561:82[0.09],591:47[0.21000000000000005],614:67[0.16],632:86[0.18000000000000002],633:61[0.13999999999999999],644:87[0.13999999999999999],648:48[0.15],)	507	-30.07	-745.352899408284	-9989.1	10	11.066	20	8	(0.08641026877641966,0.05526015065310171,0.08339463657808206,0.07628021927989596,0.07699585438362373,0.07422817244187564,0.06107533751881409,0.060159589003006726,)
88	570172719424928	46136	7	(520:56[0.15],561:71[0.08],591:117[0.22000000000000006],614:62[0.15],633:93[0.15],644:21[0.12999999999999998],648:88[0.16],)	508	-30.07	-821.4107283464566	-10000.0	10	10.824	20	8	(0.08387888306118918,0.05735011949604086,0.07130121680717416,0.07754325652330843,0.07164683150756732,0.08401713063426577,0.07253894217173086,)
89	570296590983815	46648	6	(561:26[0.07],591:155[0.21000000000000005],614:114[0.16],633:40[0.13999999999999999],644:16[0.13999999999999999],648:156[0.15],)	507	-30.07	-622.7692899408285	-10000.0	10	11.228	20	8	(0.046484756032934824,0.08738501565437407,0.08003331026382883,0.0810636489122734,0.07323279462838843,0.08586640838806368,)
90	570429073868048	47162	6	(561:62[0.08],591:90[0.20000000000000004],614:86[0.15],633:69[0.15],644:58[0.15],648:141[0.13999999999999999],)	506	-30.07	-578.9961462450594	-9982.75	10	11.418	18	8	(0.0623668135516253,0.09302594942834289,0.09761380744321291,0.08915071641703438,0.04809376930645926,0.09292010319688365,)
91	570565475735588	47689	7	(561:80[0.09],591:85[0.19000000000000003],614:47[0.13999999999999999],633:119[0.16],644:55[0.16],648:61[0.12999999999999998],655:59[0.15],)	506	-30.07	-629.5167391304346	-10000.0	10	11.078	17	8	(0.054808738818646216,0.08750196349994477,0.06775170860621108,0.08399477015367578,0.04318632764375275,0.08385494318117587,0.06030544789556967,)
92	570749470486245	48197	7	(561:90[0.08],591:69[0.18000000000000002],614:76[0.15],633:82[0.15],644:83[0.17],648:46[0.13999999999999999],655:61[0.16],)	507	-30.07	-903.3349704142012	-10000.0	10	10.96	18	8	(0.05275395847994449,0.10923733532335558,0.10429199515416586,0.08292644370892598,0.07781932952694658,0.08830774188117635,0.09418363211945918,)
93	570908797007285	48702	7	(561:39[0.07],591:49[0.19000000000000003],614:147[0.13999999999999999],633:70[0.13999999999999999],644:70[0.16],648:110[0.15],655:22[0.17],)	507	-30.07	-748.8064891518737	-10000.0	10	10.976	19	8	(0.04764131510438316,0.08508442515047465,0.09479113139933595,0.06729018101732673,0.08182126811830466,0.09726095813956859,0.07846125328859814,)
94	571050104165808	49202	7	(561:52[0.08],591:96[0.20000000000000004],614:60[0.12999999999999998],633:125[0.15],644:73[0.17],648:49[0.13999999999999999],655:52[0.18000000000000002],)	507	-30.07	-724.7697435897436	-10000.0	10	10.832	16	8	(0.05097511836289586,0.09072975213178604,0.07943162095206975,0.07088157148685498,0.0982146815800211,0.08424327543637039,0.05921674858013181,)
95	571176600669290	49735	8	(561:51[0.09],591:30[0.19000000000000003],614:50[0.13999999999999999],633:119[0.13999999999999999],644:47[0.16],648:86[0.15],655:101[0.19000000000000003],668:23[0.15],)	507	-30.07	-635.4799408284023	-9927.26	10	10.888	16	8	(0.055693597063186,0.13824884592459027,0.10871929084654745,0.05858868083027026,0.07456493614500592,0.08457460787789507,0.07401747072123739,0.06797594258002113,)
96	571283195431554	50264	8	(561:24[0.09999999999999999],591:42[0.20000000000000004],614:32[0.15],633:74[0.12999999999999998],644:93[0.17],648:74[0.13999999999999999],655:102[0.18000000000000002],668:67[0.16],)	508	-30.07	-506.22744094488183	-9998.13	10	10.478	17	8	(0.07068229967521032,0.07866683967072016,0.08008903491195343,0.07018925346772174,0.04612892007449759,0.10348027729285596,0.08681564759054827,0.09250613751304129,)
97	571417085897014	50774	7	(561:77[0.10999999999999999],591:127[0.21000000000000005],614:24[0.16],644:96[0.16],648:37[0.12999999999999998],655:93[0.17],668:54[0.15],)	508	-30.07	-678.4923031496062	-10000.0	10	10.684	18	8	(0.0773111191529207,0.11535916664392032,0.10651811616408179,0.06236574817457954,0.08246682735971649,0.09224561130253854,0.07383577372177609,)
98	571532413783503	51277	10	(561:76[0.09999999999999999],591:41[0.20000000000000004],614:25[0.17],644:79[0.15],648:100[0.13999999999999999],655:24[0.16],668:33[0.16],675:80[0.15],676:31[0.15],677:18[0.15],)	507	-30.07	-628.7322879684416	-10000.0	10	10.784	19	8	(0.05939824548016386,0.12352166217540966,0.08168528148204597,0.056825157814246234,0.07324866486708953,0.10727706300517216,0.05133052076484655,0.0727844836975389,0.07047041910633935,0.06286984627016726,)
99	571681748308499	51792	9	(561:42[0.09],591:46[0.21000000000000005],614:20[0.18000000000000002],644:60[0.13999999999999999],648:83[0.12999999999999998],655:51[0.17],668:62[0.17],676:22[0.16],677:124[0.16],)	510	-30.07	-729.1043333333331	-10000.0	10	11.268	17	8	(0.051236066370055365,0.09271470009896755,0.09850010757997997,0.05713783771005776,0.07767421339558955,0.07243150944526884,0.06250138178141942,0.11013468708891434,0.0576472685682388,)
100	571806445787016	52292	9	(561:44[0.09999999999999999],591:64[0.22000000000000006],614:53[0.19000000000000003],644:41[0.12999999999999998],648:33[0.11999999999999998],655:104[0.18000000000000002],668:86[0.16],676:59[0.17],677:25[0.15],)	509	-30.07	-728.7991355599214	-10000.0	10	10.71	17	8	(0.0682553108674624,0.08784674029879956,0.1052365022940525,0.05607784500595288,0.06958275145588742,0.08194069674509079,0.0605575891354055,0.06479441885739208,0.07866447546534851,)
101	571922711264337	52814	8	(591:60[0.21000000000000005],614:67[0.20000000000000004],644:46[0.13999999999999999],648:62[0.12999999999999998],655:62[0.17],668:55[0.15],676:111[0.16],677:46[0.16],)	509	-30.07	-669.1018467583497	-9963.04	10	10.544	18	8	(0.11325959205902225,0.0950991205814199,0.06886428051957043,0.08793468118789358,0.10362848995837647,0.06669382274895617,0.10528528260396294,0.07215605228125337,)
102	572084831136426	53327	7	(591:184[0.22000000000000006],644:59[0.15],648:56[0.11999999999999998],655:31[0.16],668:44[0.16],676:107[0.15],677:27[0.17],)	508	-30.07	-839.2995669291341	-10000.0	10	10.704	17	8	(0.07545605107450658,0.05585156187438699,0.06286360324500383,0.09674843130434418,0.09500716504839707,0.08527098034867565,0.09375682754747071,)
103	572180267443043	53827	8	(591:54[0.21000000000000005],644:75[0.16],648:102[0.12999999999999998],655:51[0.17],668:62[0.17],676:79[0.13999999999999999],677:68[0.18000000000000002],683:16[0.15],)	507	-30.07	-505.6012623274162	-10000.0	10	10.986	17	8	(0.08086944100290153,0.05516129311902926,0.06898433807151949,0.07863076136226298,0.10464834414737768,0.09196558002896695,0.0803862619695621,0.07804578861349348,)
104	572336179007959	54341	8	(591:25[0.22000000000000006],644:83[0.15],648:82[0.11999999999999998],655:73[0.18000000000000002],668:62[0.16],676:70[0.12999999999999998],677:33[0.17],683:80[0.16],)	508	-29.97	-843.6244881889763	-10000.0	9	10.528	16	8	(0.117381356376897,0.05897889875134763,0.07742896122117496,0.06952229038345159,0.06652200044448245,0.09877742239641583,0.08465680381106815,0.08891176477910075,)
105	572500383835571	54850	8	(591:70[0.23000000000000007],644:74[0.13999999999999999],648:69[0.10999999999999999],655:76[0.17],668:45[0.15],676:95[0.11999999999999998],677:35[0.18000000000000002],683:44[0.15],)	508	-29.97	-850.9188582677165	-10000.0	9	10.464	17	8	(0.11796090678704499,0.06552449738253109,0.0595202231582842,0.07041539470338365,0.0717990694142306,0.07879130401000153,0.07294972080127977,0.0973162942155063,)
106	572614038983550	55352	10	(591:21[0.22000000000000006],644:60[0.12999999999999998],648:37[0.09999999999999999],655:74[0.16],668:80[0.16],676:67[0.10999999999999999],677:40[0.19000000000000003],683:50[0.16],687:43[0.15],688:36[0.15],)	508	-29.97	-626.6111417322835	-10000.0	9	10.596	18	8	(0.1245159583586624,0.07761903394716513,0.05566890276085535,0.10986613506360028,0.062449926964368664,0.07945298182444102,0.0869704368284494,0.06348346568182407,0.07044499967999883,0.06699523397006185,)
107	572722069321508	55863	9	(591:52[0.23000000000000007],648:34[0.10999999999999999],655:83[0.15],668:62[0.15],676:52[0.09999999999999999],677:54[0.20000000000000004],683:70[0.15],687:33[0.16],688:70[0.16],)	510	-29.97	-586.6927058823529	-10000.0	9	10.26	18	8	(0.11871387486784744,0.051922896333879254,0.09474941105444312,0.09865597633503895,0.06538297357714838,0.08495663233697179,0.06416352801665759,0.07133935711558452,0.09452935072113455,)
108	572855878443050	56363	9	(591:55[0.24000000000000007],648:38[0.11999999999999998],655:80[0.13999999999999999],668:23[0.13999999999999999],676:29[0.10999999999999999],677:24[0.21000000000000005],683:28[0.13999999999999999],687:101[0.17],688:131[0.15],)	509	-29.97	-865.9130058939097	-9997.18	9	10.422	19	8	(0.08159676217570153,0.051141369494395794,0.06887124007324139,0.08587792277246446,0.08514830715564638,0.12019325045924421,0.1034290205831655,0.09087321410646124,0.051284281508822305,)
109	572982660897000	56873	9	(591:137[0.23000000000000007],648:58[0.12999999999999998],655:56[0.12999999999999998],668:36[0.15],676:38[0.11999999999999998],677:38[0.22000000000000006],683:25[0.15],687:80[0.16],688:41[0.13999999999999999],)	509	-29.97	-706.2837917485266	-10000.0	9	10.314	19	8	(0.10332377388320316,0.08502362686191166,0.07269814987102874,0.11141283192860259,0.08791968646029094,0.09062970764324542,0.09465045379520612,0.10442387242367017,0.08315850937409278,)
110	573113390284769	57383	8	(591:102[0.22000000000000006],648:29[0.11999999999999998],655:83[0.11999999999999998],668:71[0.16],676:91[0.12999999999999998],677:84[0.23000000000000007],687:17[0.15],688:32[0.15],)	509	-29.97	-744.9684282907664	-10000.0	9	10.506	19	8	(0.13722609119773918,0.06926284559635659,0.06015672726630628,0.06618532549417372,0.0661270917776861,0.05689217364171791,0.10764552892258704,0.08905949344496296,)
111	573245594571298	57900	9	(591:53[0.21000000000000005],648:90[0.12999999999999998],655:25[0.10999999999999999],668:30[0.15],676:23[0.11999999999999998],677:137[0.22000000000000006],687:17[0.16],688:85[0.16],695:48[0.15],)	508	-29.97	-665.4437992125984	-9941.54	9	10.324	18	8	(0.14944516860186566,0.10318372281017896,0.09004495673712527,0.10082631832667843,0.09743224864634702,0.12545199000858032,0.09198115156494317,0.09748365470093752,0.10550815017266695,)
112	573343877924377	58408	9	(591:33[0.22000000000000006],648:42[0.11999999999999998],655:95[0.11999999999999998],668:74[0.16],677:25[0.21000000000000005],687:105[0.17],688:49[0.15],695:37[0.16],698:49[0.15],)	509	-29.97	-623.2938899803536	-10000.0	9	9.828	19	8	(0.12402695607210092,0.08552714007506644,0.07924814672653373,0.06478074698657806,0.11177263297177253,0.07518921175265873,0.09520666931961128,0.09259887658482116,0.08478013135862224,)
113	573472164914925	58926	9	(591:40[0.23000000000000007],648:107[0.12999999999999998],655:44[0.10999999999999999],668:91[0.15],677:28[0.22000000000000006],687:49[0.16],688:49[0.16],695:31[0.17],698:70[0.16],)	509	-29.97	-767.3243418467584	-9979.88	9	9.89	20	8	(0.13524701028340141,0.08188749975789866,0.06146249553701711,0.05836583482074967,0.15436606351556303,0.11107755066879549,0.07535555391018435,0.0918917236924227,0.07362433024367745,)
114	573611175611845	59436	9	(591:35[0.24000000000000007],648:46[0.11999999999999998],655:30[0.11999999999999998],668:78[0.13999999999999999],687:65[0.17],688:64[0.17],695:79[0.18000000000000002],698:76[0.15],703:36[0.15],)	509	-29.97	-837.4083889980355	-10000.0	9	9.952	18	8	(0.07029296512959286,0.07186256012520502,0.06670817765615815,0.059240074542458526,0.08935915908380994,0.06294583804445182,0.1010862967651863,0.07435573521553977,0.10253096296238155,)
115	573775360347286	59989	10	(591:59[0.25000000000000006],648:36[0.12999999999999998],655:87[0.12999999999999998],668:25[0.12999999999999998],687:23[0.16],688:70[0.16],695:45[0.17],698:70[0.13999999999999999],703:64[0.16],710:30[0.15],)	509	-29.97	-910.1779174852652	-10000.0	9	9.806	14	8	(0.12242031465739243,0.09211635949569918,0.08952421151327268,0.055626747261176765,0.09192929600374491,0.08276792891921492,0.12563223425992667,0.07646839075903636,0.07287381127942427,0.10804564169815213,)
116	573874824958805	60506	10	(591:61[0.24000000000000005],648:57[0.13999999999999999],655:58[0.11999999999999998],668:40[0.13999999999999999],688:64[0.15],695:35[0.18000000000000002],698:33[0.12999999999999998],703:113[0.15],710:29[0.16],716:20[0.15],)	510	-29.97	-608.836294117647	-10000.0	9	9.908	14	8	(0.14338610411478958,0.09519122348803115,0.06349145420280787,0.05483332118734796,0.09180797445570309,0.11576927737924572,0.0792184548046472,0.10624766391127842,0.0653031447814552,0.09038179698218456,)
117	574010440564156	61042	11	(591:35[0.23000000000000004],648:26[0.12999999999999998],668:75[0.15],688:26[0.13999999999999999],695:45[0.19000000000000003],698:68[0.13999999999999999],703:45[0.13999999999999999],710:77[0.17],716:74[0.16],718:19[0.15],720:20[0.15],)	510	-29.97	-819.0351960784312	-10000.0	9	10.312	14	8	(0.11111933096454019,0.07812661711058853,0.06653116373317006,0.07720594023903865,0.0940042466488212,0.08053841735198482,0.05607370319422987,0.09286946990858766,0.09141189340169549,0.08803772536211756,0.07420606979609917,)
118	574139033886196	61559	11	(591:27[0.24000000000000005],648:85[0.13999999999999999],668:30[0.13999999999999999],688:46[0.15],695:45[0.18000000000000002],698:22[0.12999999999999998],703:65[0.12999999999999998],710:85[0.16],716:20[0.15],718:32[0.16],720:54[0.16],)	511	-30.24	-738.0051859099805	-10000.0	9	10.18	15	8	(0.1192913033351177,0.06547359202349913,0.09449923728654763,0.06561080125999562,0.10184811207752374,0.08706399033828761,0.07146051334933493,0.07125264766651804,0.055338024901239714,0.10540583441539877,0.04604624651331458,)
119	574266788290281	62124	8	(591:50[0.25000000000000006],668:77[0.15],688:28[0.13999999999999999],703:88[0.11999999999999998],710:39[0.15],716:92[0.16],720:113[0.15],731:24[0.15],)	511	-30.24	-628.9754598825832	-10000.0	9	10.264	15	8	(0.10899331508381055,0.07395447874241023,0.056861395501715706,0.06012416044438413,0.08865297854157628,0.061832520464567484,0.063577102668547,0.07185028107868063,)
120	574424774869040	62648	7	(591:82[0.26000000000000006],668:76[0.13999999999999999],688:54[0.15],703:46[0.10999999999999999],716:123[0.15],720:66[0.13999999999999999],731:61[0.16],)	508	-30.24	-884.6498031496063	-10000.0	9	10.502	15	8	(0.08577564950709951,0.0888870107673233,0.055934305625520875,0.08112390510027478,0.07330535919840847,0.056842348238122266,0.0948615632265555,)
121	574547687055980	63163	9	(591:91[0.25000000000000006],668:115[0.12999999999999998],688:64[0.16],703:59[0.11999999999999998],716:49[0.13999999999999999],720:17[0.15],731:57[0.17],738:33[0.15],739:22[0.15],)	507	-30.24	-735.5169428007891	-10000.0	9	10.304	16	8	(0.11767142645580086,0.0776844634165847,0.08164208475461783,0.06684092094705496,0.047150555950872725,0.08082164753617252,0.08975798952046928,0.0766657476410352,0.08338196184742779,)
122	574672114332229	63700	10	(591:70[0.24000000000000005],668:85[0.11999999999999998],688:32[0.15],703:26[0.10999999999999999],716:72[0.15],731:61[0.16],738:34[0.16],739:58[0.16],741:49[0.15],744:22[0.15],)	509	-30.24	-671.5103143418468	-10000.0	9	10.312	16	8	(0.10396179285108807,0.07502702892648895,0.09917465503019686,0.06369154210093461,0.07673046625543661,0.10281706788509108,0.07293130031274984,0.0746675475146838,0.1086794715907148,0.07945630125150235,)
123	574803795084576	64209	11	(668:31[0.10999999999999999],688:57[0.16],703:25[0.11999999999999998],716:57[0.13999999999999999],731:48[0.15],738:26[0.17],739:55[0.15],741:39[0.16],744:121[0.16],746:22[0.15],748:29[0.15],)	510	-30.24	-799.0315098039216	-10000.0	9	10.226	17	8	(0.07565537890819299,0.09346108593207719,0.043432988044215005,0.06923300170910499,0.08343074718490612,0.08328430657414049,0.07904685895845762,0.04922610894713597,0.0645066267085768,0.10929788848141193,0.053737541997783175,)
124	574930781358417	64745	10	(688:60[0.15],703:31[0.12999999999999998],716:73[0.12999999999999998],731:74[0.13999999999999999],738:21[0.18000000000000002],739:28[0.13999999999999999],741:98[0.17],744:21[0.15],746:23[0.16],748:82[0.16],)	511	-30.24	-605.3517025440314	-10000.0	9	10.28	17	8	(0.09438116218872135,0.050230609049730146,0.07082521268286483,0.06729581443387887,0.1017545237648018,0.09342852621887916,0.06841893800921324,0.07759436018632901,0.06741190184004438,0.06503439793511248,)
125	575070691505721	65283	10	(688:72[0.13999999999999999],703:33[0.13999999999999999],716:58[0.11999999999999998],731:35[0.12999999999999998],738:98[0.19000000000000003],739:29[0.15],741:39[0.16],746:44[0.17],748:48[0.15],763:54[0.15],)	510	-30.24	-682.4825686274512	-10000.0	9	10.442	17	8	(0.08322169404153343,0.06844937408524109,0.07488470220129083,0.08860942536549084,0.06501287472084281,0.06054659892403805,0.0635397710613052,0.08659189812534118,0.0743446251968897,0.07451010996239658,)
126	575199248567491	65801	10	(688:36[0.12999999999999998],703:58[0.15],716:47[0.10999999999999999],731:41[0.13999999999999999],738:70[0.18000000000000002],739:35[0.16],741:71[0.17],746:41[0.18000000000000002],748:77[0.16],766:34[0.15],)	510	-30.24	-705.1833333333332	-10000.0	9	10.462	18	8	(0.07378136653283326,0.07602468753825574,0.07354454089436273,0.08426937432649331,0.04909842298209756,0.05638472243597189,0.04862611161578695,0.10875180208476348,0.08722239746172732,0.07216040466122724,)
127	575351295179941	66313	10	(703:38[0.13999999999999999],716:34[0.11999999999999998],731:33[0.15],738:41[0.17],739:96[0.17],741:80[0.16],746:59[0.19000000000000003],748:49[0.15],766:36[0.16],771:44[0.15],)	510	-30.24	-834.4340000000001	-10000.0	9	10.546	17	8	(0.06693134685974562,0.0780984705993864,0.0794234517533344,0.06302260221625564,0.030612647549699574,0.06950890783800548,0.061951037983175784,0.05786363835066978,0.09658986245359634,0.0620550749243357,)
128	575475398460918	66814	10	(703:93[0.15],716:32[0.12999999999999998],731:23[0.16],738:29[0.18000000000000002],739:31[0.16],741:58[0.15],746:78[0.18000000000000002],748:53[0.16],766:73[0.17],771:40[0.16],)	510	-30.24	-725.6378431372549	-10000.0	9	10.202	17	8	(0.07180034617315778,0.07953310481305707,0.10977755193246115,0.06318408004893744,0.045100100482421926,0.06826644551394039,0.0634536645883285,0.06936563058986943,0.07581267681930337,0.06201297382798043,)
129	575647670904420	67363	9	(716:113[0.13999999999999999],739:31[0.17],741:31[0.13999999999999999],746:60[0.17],748:56[0.15],766:93[0.16],771:47[0.17],773:53[0.15],774:26[0.15],)	510	-30.24	-828.0023529411765	-10000.0	9	10.412	18	8	(0.07358139973817888,0.08580786859531501,0.07850978104872791,0.07076468207978699,0.07353114709792909,0.0702414569471665,0.0733292674546905,0.07811900032049245,0.04718501375732494,)
130	575805651360614	67911	6	(739:150[0.18000000000000002],741:72[0.15],748:133[0.13999999999999999],766:34[0.15],771:86[0.18000000000000002],774:34[0.16],)	509	-30.24	-750.0775442043222	-10000.0	9	10.812	18	8	(0.08887582327465503,0.06320767998100855,0.08087998738687684,0.06239336470988815,0.05279479106066458,0.04148780906593407,)
131	575934687479346	68442	7	(739:85[0.17],741:66[0.16],748:77[0.12999999999999998],766:67[0.16],771:63[0.17],774:129[0.17],781:19[0.15],)	506	-30.24	-806.7489328063242	-10000.0	9	10.324	17	8	(0.09594338954632788,0.07280666321488138,0.07359198943861896,0.04465146709596916,0.06484747859031292,0.050534449824738085,0.11482813943557459,)
132	576102507801155	68958	7	(739:96[0.16],741:94[0.17],748:87[0.11999999999999998],766:73[0.17],771:55[0.18000000000000002],774:76[0.16],788:26[0.15],)	507	-30.24	-878.0596646942801	-10000.0	9	10.436	16	8	(0.09209853514934953,0.0963528052176473,0.09143323279148986,0.0812992517108568,0.07840121955438566,0.052459911106797874,0.08756232178676868,)
133	576205252040011	69482	7	(739:42[0.15],741:88[0.16],748:40[0.10999999999999999],766:40[0.16],771:87[0.19000000000000003],774:82[0.15],788:128[0.16],)	507	-30.24	-571.9268047337279	-10000.0	9	10.714	17	8	(0.050224612698015904,0.08717411122961494,0.07294478060904178,0.05560345446841405,0.061756414362301074,0.05915114734359287,0.08197689983092561,)
134	576326685827334	70018	6	(739:135[0.16],771:86[0.18000000000000002],774:37[0.13999999999999999],788:63[0.15],794:153[0.15],796:33[0.15],)	507	-30.44	-678.0205522682445	-10000.0	12	10.648	18	8	(0.06990567590538649,0.06208689718065201,0.08031657993740676,0.07677644307267503,0.0888407493302061,0.08314534762864259,)
135	576462794595269	70523	10	(739:61[0.15],771:73[0.17],774:33[0.15],788:32[0.16],794:74[0.13999999999999999],796:119[0.16],799:15[0.15],800:57[0.15],801:18[0.15],802:24[0.15],)	506	-30.44	-784.0821541501978	-10000.0	12	10.46	17	8	(0.07100840684064431,0.05051233582740752,0.08116614729737419,0.08827180216977794,0.08566515370634012,0.05030407002349154,0.06947265563113432,0.07636954896143243,0.09456708322230545,0.08019252376755515,)
136	576596895015020	71036	10	(771:33[0.16],774:28[0.16],788:25[0.17],794:75[0.12999999999999998],796:74[0.15],799:108[0.16],800:53[0.13999999999999999],801:52[0.16],802:46[0.16],803:16[0.15],)	510	-30.5	-858.9707647058824	-10000.0	10	10.002	15	8	(0.05895129062982194,0.07453808383462235,0.083325383338341,0.05740196478697917,0.061626496163311846,0.057733173820886344,0.06824312870662332,0.044140399823502235,0.07218679501633471,0.06665525667847327,)
137	576710781576143	71568	8	(771:45[0.17],788:124[0.18000000000000002],796:18[0.13999999999999999],799:79[0.15],800:49[0.12999999999999998],801:85[0.15],802:60[0.17],803:50[0.16],)	510	-30.37	-543.5388235294116	-10000.0	10	10.288	15	8	(0.07320981250650432,0.07379431707292877,0.07253202322816367,0.060352728611071646,0.05007302303911642,0.053115511441934535,0.09776378753312646,0.04409262589506456,)
138	576856892678666	72097	8	(771:84[0.18000000000000002],796:41[0.15],799:130[0.13999999999999999],800:66[0.13999999999999999],801:20[0.13999999999999999],802:51[0.18000000000000002],803:69[0.17],808:47[0.15],)	508	-30.37	-805.5723031496063	-10000.0	10	10.328	16	8	(0.039281772002868864,0.06817625142874643,0.06923031137665514,0.07784054561431408,0.08490674003130512,0.09472005437430271,0.04450756900551644,0.08124313050747116,)
139	577014063696324	72624	7	(771:78[0.17],796:67[0.16],799:48[0.12999999999999998],800:59[0.12999999999999998],801:62[0.15],803:104[0.16],808:90[0.16],)	508	-30.37	-818.1353149606299	-9994.58	10	10.524	16	8	(0.05600699959107999,0.06452473248117893,0.05774884295644637,0.061383365707083345,0.06718757088891199,0.0695297553580245,0.0540806696297826,)
140	577168541179620	73129	8	(771:27[0.16],796:158[0.17],799:41[0.13999999999999999],800:34[0.13999999999999999],801:47[0.16],803:76[0.15],808:108[0.15],814:16[0.15],)	507	-30.37	-866.4520512820511	-10000.0	10	10.228	15	8	(0.049102531184751025,0.09003130058142109,0.07268726329558267,0.05620800370891134,0.05708801761359283,0.07299958176035758,0.08142050667441242,0.10348503221774834,)
