alpha = 0.15
gamma = 1.0
lambda = 0.6
epsilon = 0.3
randomSeed = 1414
GREAT!
Xover: 4
---- Evolution parameters ----
Folder name:          NMSarsa_Maze/run_2686830011166854
Random seed:          1414
GREAT activated:      true
Max iterations:       150
Population size:      500
GREAT initialization  true
Speciation threshold: 0.15
Species min size:     15
Tournament size:      3
Crossover rate:       0.2
Mutation rate:        0.8
Crossovers:
	AligningCrossover_v4(0.15)
Mutations:
	AddGeneMutation(maxSize=2147483647, prob=0.33)
	DeleteGeneMutation(minSize=10, prob=0.33)
	ChangeGeneMutation(prob=0.33)
------------------------------

---- Starting evolution ----
IT	Nanotime	#Eval	#Species	Species size	PopSize	Best	Avg	Worst	Best GRN Size	Avg GRN size	Max GRN size	Min GRN size	Species avgdist2rep
80	2698604078724064	42305	8	(552:96[0.23000000000000004],572:116[0.22000000000000006],580:19[0.15],597:43[0.12999999999999998],603:72[0.11999999999999998],615:53[0.17],617:90[0.13999999999999999],620:19[0.16],)	508	-63.13	-157.1190748031496	-9956.04	13	11.934	19	10	(0.1174915531424749,0.10180958205085512,0.103330996622517,0.08758462837039843,0.10818914225671108,0.06773110472666415,0.10061581601571477,0.10528964682266756,)
81	2698718976770430	42820	9	(552:18[0.22000000000000003],572:130[0.21000000000000005],580:77[0.16],597:150[0.13999999999999999],603:31[0.10999999999999999],615:26[0.18000000000000002],617:24[0.12999999999999998],620:32[0.17],625:20[0.15],)	508	-63.32	-242.77663385826773	-10000.0	12	11.888	18	10	(0.1493401013241217,0.08730821592834334,0.05186590018788951,0.056450777417467964,0.042692655557174414,0.08819626590607002,0.0910398204583107,0.08750083495233023,0.1019540862804347,)
82	2698895147379650	43381	6	(552:80[0.23000000000000004],572:48[0.20000000000000004],597:29[0.12999999999999998],603:53[0.11999999999999998],615:65[0.19000000000000003],625:234[0.16],)	509	-64.08	-337.65996070726925	-10000.0	11	12.666	18	10	(0.11311669280383482,0.11025999210913422,0.08363691448121684,0.07778751344331661,0.10108463211959821,0.08095924015846023,)
83	2699015322820021	43887	6	(552:64[0.24000000000000005],572:100[0.21000000000000005],597:45[0.13999999999999999],603:18[0.12999999999999998],615:202[0.20000000000000004],625:77[0.15],)	506	-62.87	-241.62818181818184	-10000.0	11	12.18	18	10	(0.12133950942215474,0.0916743426604533,0.06891168402176599,0.05896031836779571,0.07047814884340901,0.06585068309845978,)
84	2699143066023716	44401	6	(552:27[0.25000000000000006],572:138[0.20000000000000004],597:40[0.15],603:37[0.13999999999999999],615:118[0.19000000000000003],625:146[0.16],)	506	-63.16	-250.00843873517786	-10000.0	11	12.286	19	10	(0.11647914648371538,0.10451014694309667,0.0724389623941559,0.05093777671010891,0.08319675063721318,0.09176632615169952,)
85	2699266699649000	44918	8	(552:87[0.26000000000000006],572:73[0.19000000000000003],597:44[0.16],603:27[0.15],615:130[0.18000000000000002],625:87[0.15],632:33[0.15],634:25[0.15],)	506	-62.77	-247.02934782608696	-10000.0	13	12.016	18	10	(0.10942074292767116,0.11438334057594875,0.10565817839372493,0.10801462984886505,0.08919495094105936,0.0949145181898564,0.09024185329007182,0.07351266276687766,)
86	2699414111654360	45426	9	(552:73[0.25000000000000006],572:24[0.18000000000000002],597:24[0.17],603:23[0.16],615:27[0.17],625:32[0.13999999999999999],632:74[0.16],634:165[0.16],636:66[0.15],)	508	-63.47	-359.763248031496	-10000.0	11	11.804	17	10	(0.07667582741369082,0.11458027942852704,0.12985712163510474,0.12074830076926323,0.08759544615914777,0.077983188990164,0.06383986904215945,0.10903064726023044,0.0889516061681301,)
87	2699539237769654	45963	8	(552:40[0.24000000000000005],572:65[0.19000000000000003],603:84[0.17],615:63[0.18000000000000002],625:20[0.15],632:82[0.15],634:71[0.15],636:84[0.13999999999999999],)	509	-62.77	-173.2900196463654	-10000.0	10	12.262	18	10	(0.12774809027903333,0.09608536065509539,0.05581625979884737,0.09980626297182213,0.10759466116390534,0.07167762126816993,0.07287571074598356,0.0313635234108401,)
88	2699660476466708	46486	7	(552:82[0.25000000000000006],572:52[0.18000000000000002],603:60[0.16],615:142[0.17],625:36[0.16],632:20[0.13999999999999999],636:116[0.12999999999999998],)	508	-62.63	-207.9321653543307	-10000.0	11	12.68	18	10	(0.06844213450900656,0.09190871451879333,0.039914253694862595,0.07551475695495817,0.09434019816418461,0.07774672917928091,0.049536116700419214,)
89	2699820545495068	46995	9	(552:114[0.24000000000000005],572:63[0.19000000000000003],603:47[0.17],615:113[0.16],625:18[0.17],632:38[0.15],636:37[0.11999999999999998],642:46[0.15],643:31[0.15],)	507	-63.05	-318.95844181459574	-10000.0	11	12.726	19	10	(0.09993442927549019,0.08665590925179505,0.06791400078233231,0.07903874875793547,0.0902476651472736,0.058141294035260666,0.06815159937198463,0.08672231030192522,0.08761898790973781,)
90	2699911301565408	47515	7	(552:75[0.23000000000000004],572:47[0.18000000000000002],603:119[0.18000000000000002],625:54[0.18000000000000002],632:54[0.16],642:66[0.16],643:94[0.16],)	509	-62.99	-165.93408644400782	-10000.0	11	12.536	18	10	(0.0806866060617758,0.1007967806363996,0.09121141602370077,0.0864978217463052,0.09415526758888183,0.0926104972883664,0.09626618734026844,)
91	2700107279467272	48056	5	(552:129[0.22000000000000003],625:131[0.19000000000000003],632:105[0.17],642:109[0.17],643:33[0.15],)	507	-63.09	-375.66635108481256	-10000.0	15	12.094	18	10	(0.09613482840310628,0.0757100384870492,0.07448775761724193,0.07371067984023683,0.07956176529317992,)
92	2700281051061391	48576	6	(552:100[0.21000000000000002],625:143[0.18000000000000002],632:89[0.16],642:67[0.16],643:75[0.16],650:31[0.15],)	505	-62.78	-318.9712277227722	-9995.61	13	12.54	18	10	(0.10259779853157573,0.0991879246701016,0.08172618838494265,0.06830873187043086,0.059663536137794806,0.04935961193066766,)
93	2700406313487755	49130	7	(552:68[0.2],625:89[0.17],632:85[0.15],642:55[0.17],643:45[0.17],650:82[0.16],652:82[0.15],)	506	-63.54	-225.4501976284585	-10000.0	14	12.606	18	10	(0.10915449679971681,0.09740093387594434,0.07321303139940875,0.10214168183518102,0.08413202379018672,0.07966718772750163,0.08268190097328088,)
94	2700570301602290	49693	6	(552:102[0.21000000000000002],632:116[0.13999999999999999],642:69[0.18000000000000002],643:44[0.18000000000000002],652:98[0.13999999999999999],658:78[0.15],)	507	-63.16	-262.8308481262327	-10000.0	14	12.49	18	10	(0.09397475240095297,0.07982466684098266,0.09031158122147637,0.12756732690522143,0.09766449358333375,0.09464129068327128,)
95	2700672041420297	50224	6	(552:114[0.2],632:59[0.12999999999999998],642:128[0.19000000000000003],643:24[0.19000000000000003],652:65[0.12999999999999998],658:116[0.16],)	506	-62.9	-145.3671739130435	-10000.0	11	12.536	18	10	(0.1180873451427373,0.07163136044664742,0.06773620634873133,0.09629188496829344,0.06708060387512349,0.08710425509595222,)
96	2700791886623730	50741	7	(552:152[0.19],632:37[0.13999999999999999],642:152[0.18000000000000002],643:46[0.20000000000000004],652:79[0.13999999999999999],658:23[0.15],667:17[0.15],)	506	-62.71	-164.45770750988143	-10000.0	11	12.962	19	10	(0.10501063068044322,0.10483898057703712,0.07627957407875668,0.09086125580950365,0.07728784235967555,0.10830527572114561,0.11289889003655196,)
97	2700864556975357	51261	7	(552:19[0.18],632:92[0.15],642:55[0.17],643:22[0.21000000000000005],652:146[0.12999999999999998],658:80[0.16],667:93[0.16],)	507	-62.9	-124.06483234714003	-10000.0	13	12.56	20	10	(0.06276634387735691,0.08300454820362672,0.08752098976161647,0.06741804355228585,0.08258342991525829,0.05817947840747425,0.09745860338341694,)
98	2700978263389640	51787	7	(552:52[0.19],632:46[0.13999999999999999],642:40[0.18000000000000002],643:46[0.22000000000000006],652:27[0.11999999999999998],658:183[0.15],667:113[0.15],)	507	-63.32	-190.3993885601578	-9927.73	13	13.368	21	10	(0.08478708590882587,0.0752195494545859,0.1185420521750544,0.08259139484337917,0.06927357747822115,0.05722029558826435,0.05710864962742114,)
99	2701095205024084	52296	8	(552:37[0.2],632:82[0.15],642:42[0.19000000000000003],643:160[0.23000000000000007],652:18[0.12999999999999998],658:116[0.13999999999999999],667:31[0.13999999999999999],677:21[0.15],)	507	-63.26	-180.6323076923077	-9950.54	11	14.008	21	10	(0.10425331277738704,0.09291135982211451,0.1035595052034598,0.06364377316496786,0.10840458992300989,0.0808782017512727,0.08683168844890024,0.061178084343051886,)
100	2701218535364440	52855	7	(552:32[0.21000000000000002],642:54[0.20000000000000004],643:60[0.22000000000000006],652:38[0.13999999999999999],658:38[0.12999999999999998],667:220[0.15],677:66[0.16],)	508	-63.28	-219.66748031496059	-10000.0	12	13.108	22	10	(0.1299021598025383,0.11055314420395344,0.05866099649532903,0.07327807047760855,0.08858579649196127,0.08915468366594317,0.1020408062028219,)
101	2701337645173792	53363	8	(552:79[0.22000000000000003],642:69[0.21000000000000005],643:25[0.23000000000000007],652:67[0.15],658:33[0.13999999999999999],667:15[0.13999999999999999],677:90[0.17],684:129[0.15],)	507	-63.08	-215.1030966469428	-10000.0	13	13.056	22	10	(0.10357411182450837,0.09029550293249564,0.06773908468091659,0.09562997010105838,0.08935215500207339,0.06545803996523547,0.050178678183701336,0.0653958975252646,)
102	2701448657295851	53887	9	(552:50[0.21000000000000002],642:49[0.20000000000000004],643:23[0.24000000000000007],652:16[0.13999999999999999],658:86[0.15],667:60[0.15],677:92[0.16],684:100[0.13999999999999999],685:32[0.15],)	508	-63.46	-153.2423031496063	-9985.15	15	12.934	22	10	(0.10031226117808098,0.1184374955402427,0.08887289369943681,0.09226238520112587,0.04904362475626275,0.07717636359337682,0.08864267260626187,0.07245015775951698,0.09871843367189326,)
103	2701596428666697	54413	8	(552:42[0.22000000000000003],642:34[0.21000000000000005],643:219[0.25000000000000006],652:19[0.15],658:33[0.13999999999999999],667:16[0.13999999999999999],677:126[0.15],685:20[0.16],)	509	-63.26	-270.20076620825154	-10000.0	18	15.016	21	10	(0.08174393043669134,0.0881484961558755,0.07431015277606008,0.07469423950698531,0.09759885118927523,0.08483485054362407,0.07662392401096936,0.09084896299289498,)
104	2701728130434963	54921	9	(552:16[0.23000000000000004],642:167[0.22000000000000006],643:18[0.24000000000000005],652:27[0.16],658:157[0.15],667:60[0.15],677:24[0.13999999999999999],685:22[0.17],690:17[0.15],)	508	-63.37	-245.23383858267718	-9992.65	15	13.682	22	10	(0.16422260477063216,0.09998814653499004,0.08671763433974067,0.09098795638583763,0.06980990062022586,0.06801005469093982,0.08289729040365573,0.11772675110081844,0.08897373866152836,)
105	2701875043044730	55466	7	(552:188[0.24000000000000005],642:41[0.21000000000000005],643:23[0.25000000000000006],658:22[0.13999999999999999],667:94[0.13999999999999999],690:115[0.16],692:26[0.15],)	509	-63.03	-202.54777996070726	-10000.0	11	12.542	21	10	(0.03830987700667844,0.08131890513037575,0.09970180901664785,0.04677305764666644,0.07836066267827077,0.0412762833104524,0.06443276200086669,)
106	2701966861451266	55979	7	(552:118[0.23000000000000004],642:28[0.22000000000000006],643:23[0.26000000000000006],658:31[0.15],667:39[0.12999999999999998],690:97[0.15],692:171[0.16],)	507	-63.66	-146.2194674556213	-10000.0	11	12.388	21	10	(0.06042939821220138,0.12484615863527182,0.05309829830777906,0.05486238179013437,0.0772740859135956,0.04188243008134036,0.04525784760351858,)
107	2702074336797801	56486	7	(552:80[0.22000000000000003],642:130[0.23000000000000007],643:103[0.2700000000000001],658:24[0.16],667:30[0.13999999999999999],690:43[0.13999999999999999],692:97[0.15],)	507	-61.66	-202.03889546351084	-10000.0	13	13.654	22	10	(0.05848774456136696,0.09306885102142652,0.10509678759068962,0.11887596108052616,0.07196485174497366,0.08583706943971285,0.05226237636575317,)
108	2702169950702269	56993	7	(552:60[0.21000000000000002],642:51[0.22000000000000006],643:28[0.26000000000000006],658:37[0.17],667:78[0.15],690:79[0.15],692:174[0.13999999999999999],)	507	-62.57	-190.27901380670622	-9997.41	12	13.352	20	10	(0.08129150429945199,0.08794784918772257,0.0807496264111754,0.07396689019317768,0.06761291603180067,0.0800157959713056,0.07002645478097246,)
109	2702305727612476	57521	7	(552:114[0.22000000000000003],642:79[0.23000000000000007],643:50[0.2700000000000001],667:62[0.13999999999999999],690:61[0.13999999999999999],692:119[0.12999999999999998],699:22[0.15],)	507	-63.22	-212.59785009861935	-9934.56	10	13.456	21	10	(0.07437053696326078,0.09236053605103788,0.07175658485542899,0.0688303765620564,0.07602342439616168,0.06779263020505198,0.07360500650473772,)
110	2702411114588130	58028	8	(552:44[0.21000000000000002],642:16[0.22000000000000006],643:179[0.2800000000000001],667:55[0.15],690:60[0.15],692:92[0.11999999999999998],699:35[0.16],700:26[0.15],)	507	-63.45	-182.60767258382643	-9967.18	13	14.44	21	10	(0.0724944100146674,0.13266782821938375,0.08477422734567712,0.02487153713744776,0.08536376186984854,0.07573445685552775,0.048022857518855225,0.0560314019860674,)
111	2702461674144994	58545	7	(552:69[0.22000000000000003],642:20[0.23000000000000007],643:36[0.2700000000000001],667:85[0.16],690:62[0.16],699:77[0.17],700:159[0.16],)	508	-62.92	-86.64383858267715	-9845.1	10	12.516	20	10	(0.05598015083208625,0.08516987603000774,0.1121912512992864,0.047441984964916334,0.08614524679239964,0.05407295983763519,0.05363065655607857,)
112	2702553234422784	59053	7	(552:67[0.23000000000000004],642:262[0.24000000000000007],643:36[0.2800000000000001],667:30[0.15],690:38[0.17],699:35[0.16],700:39[0.15],)	507	-63.46	-143.45404339250499	-9953.52	11	12.67	20	10	(0.12049363896379367,0.10118120448343652,0.10735852907111434,0.07191235355967325,0.07260889413519378,0.07179235646599025,0.06023946274632219,)
113	2702656003233255	59583	6	(552:88[0.24000000000000005],643:46[0.2900000000000001],667:70[0.16],690:224[0.18000000000000002],700:49[0.16],702:30[0.15],)	507	-63.7	-172.8157396449703	-9945.77	10	13.866	20	10	(0.09845158978001561,0.11585248625878351,0.08055311373055721,0.09722401427070526,0.09380534407905147,0.030688323078400696,)
114	2702779720303821	60089	6	(552:224[0.23000000000000004],643:35[0.3000000000000001],667:21[0.17],690:117[0.17],700:79[0.17],702:30[0.16],)	506	-63.06	-226.00341897233207	-10000.0	11	13.19	21	10	(0.11673725857012628,0.16457883988923777,0.06316901372245083,0.07306988707122519,0.08617215927574672,0.0778231027195328,)
115	2702913246584729	60599	5	(552:84[0.22000000000000003],643:141[0.3100000000000001],690:128[0.16],700:119[0.18000000000000002],702:34[0.17],)	506	-63.8	-224.16106719367588	-9982.82	13	13.774	22	10	(0.16489134303600478,0.1494287709577973,0.07909208848106224,0.09627900403273915,0.08398133857461318,)
116	2702993148608667	61104	6	(552:105[0.23000000000000004],643:146[0.3000000000000001],690:57[0.15],700:59[0.17],702:123[0.18000000000000002],703:15[0.15],)	505	-63.12	-171.42677227722774	-9989.84	10	12.766	22	10	(0.15440474870968954,0.16521699870742163,0.09133812738386361,0.10396943985666585,0.05557166738967676,0.045590263577123556,)
117	2703087323854039	61623	5	(552:92[0.22000000000000003],643:59[0.2900000000000001],700:50[0.18000000000000002],702:252[0.17],703:53[0.16],)	506	-63.18	-208.52705533596833	-9986.88	14	12.286	21	10	(0.1031319294225375,0.13730456839500937,0.08062137525893785,0.06275519119805072,0.07333427016268555,)
118	2703194403615014	62134	6	(552:102[0.23000000000000004],643:45[0.3000000000000001],700:52[0.19000000000000003],702:94[0.16],703:190[0.17],705:22[0.15],)	505	-63.25	-189.33594059405942	-9965.91	16	12.812	22	10	(0.12386645349611579,0.11587829166719607,0.055351938967156025,0.05868090056202978,0.0749009993162099,0.08845092545909951,)
119	2703289689217951	62648	7	(552:48[0.22000000000000003],643:37[0.3100000000000001],700:121[0.20000000000000004],702:42[0.15],703:125[0.16],705:93[0.16],707:40[0.15],)	506	-63.52	-180.73594861660084	-9970.03	11	12.032	22	10	(0.11562866344319571,0.10347199067287205,0.06292082903298098,0.0556602886618751,0.08246904286270351,0.07890311904817328,0.05273010254154015,)
120	2703386879528310	63155	8	(552:75[0.23000000000000004],643:200[0.3200000000000001],700:18[0.19000000000000003],702:16[0.16],703:56[0.15],705:109[0.15],707:16[0.16],708:17[0.15],)	507	-63.56	-194.1611637080868	-9809.49	12	12.516	21	10	(0.1484690143018129,0.11265021122929865,0.12843853812677308,0.080469132629649,0.0913379724423501,0.06495846569317654,0.03786781796100407,0.08784808188902522,)
121	2703465641739068	63663	9	(552:34[0.22000000000000003],643:37[0.3100000000000001],700:59[0.20000000000000004],702:122[0.17],703:18[0.16],705:102[0.13999999999999999],707:21[0.17],708:36[0.16],709:79[0.15],)	508	-63.74	-183.39279527559054	-9907.25	11	11.634	17	10	(0.08276486199101667,0.10153617836525655,0.07272838416742287,0.0565222721357805,0.09867132998094358,0.06827824608041108,0.06650527241661719,0.08142185386811415,0.06424676249229083,)
122	2703621386590560	64172	10	(552:24[0.23000000000000004],643:32[0.3200000000000001],700:44[0.19000000000000003],702:48[0.16],703:39[0.17],705:147[0.12999999999999998],707:44[0.18000000000000002],708:52[0.17],709:60[0.13999999999999999],710:19[0.15],)	509	-63.04	-330.2842239685657	-10000.0	11	11.89	18	10	(0.09133076337659018,0.0898180961077904,0.08667602303445979,0.0655218006806527,0.08028353905797214,0.07013093468238628,0.0738636592119939,0.07256977467757708,0.07296706319013861,0.06853640971843107,)
123	2703746217697028	64732	7	(552:61[0.24000000000000005],643:48[0.3300000000000001],700:81[0.20000000000000004],705:34[0.11999999999999998],707:84[0.19000000000000003],708:54[0.16],710:148[0.16],)	510	-63.06	-164.8073137254902	-10000.0	13	12.22	18	10	(0.10806882014798132,0.07435620005855738,0.07057125874678873,0.08218249726600779,0.07997931962470319,0.08793200759677108,0.0634487254169679,)
124	2703842674875058	65240	8	(552:167[0.25000000000000006],643:115[0.34000000000000014],700:130[0.19000000000000003],705:22[0.12999999999999998],707:17[0.18000000000000002],708:21[0.17],710:17[0.15],713:18[0.15],)	507	-63.25	-195.01467455621307	-9986.28	10	12.904	19	10	(0.08022862741351432,0.07581849745983983,0.0844419217574635,0.08886778003413354,0.10759807709992847,0.08043577361869778,0.06768240606824594,0.09706460035652185,)
125	2703955083877525	65761	8	(552:54[0.24000000000000005],643:93[0.3300000000000001],700:71[0.18000000000000002],705:26[0.13999999999999999],707:195[0.19000000000000003],710:29[0.16],713:19[0.16],715:21[0.15],)	508	-63.02	-218.66769685039375	-9856.78	12	12.556	19	10	(0.13276341393943772,0.08255808416930523,0.09732558346192471,0.06051574195020307,0.07708328236382643,0.0884415484398396,0.08761929637231744,0.08891540547884869,)
126	2704070722144074	66283	8	(552:35[0.25000000000000006],643:25[0.3200000000000001],705:43[0.15],707:39[0.18000000000000002],710:24[0.17],713:61[0.17],715:262[0.16],716:19[0.15],)	508	-62.34	-241.89374015748027	-9980.59	11	11.936	20	10	(0.09204529056709464,0.07764267385219532,0.06128573871909093,0.10131072549207401,0.0825712998551531,0.08857045501142218,0.07380394500967194,0.06971636487396726,)
127	2704229474099691	66814	6	(552:62[0.26000000000000006],643:32[0.3300000000000001],705:66[0.16],707:73[0.19000000000000003],715:53[0.15],716:222[0.16],)	508	-62.95	-252.183188976378	-10000.0	11	13.162	21	10	(0.12212739416065697,0.12090266238277113,0.06383160063207624,0.07676473985772378,0.07811403545931929,0.031956569938440024,)
128	2704363371711131	67320	6	(552:43[0.2700000000000001],643:71[0.34000000000000014],705:75[0.17],707:99[0.20000000000000004],715:24[0.16],716:194[0.15],)	506	-63.77	-257.0295652173913	-9818.0	14	12.816	22	10	(0.10593656389897452,0.1259825561765933,0.06541280743782542,0.08158259897234547,0.08283880134748083,0.06459632177116756,)
129	2704525830919556	67851	5	(643:66[0.35000000000000014],705:181[0.18000000000000002],707:89[0.19000000000000003],715:26[0.17],716:144[0.13999999999999999],)	506	-63.51	-339.30519762845853	-10000.0	10	12.592	18	10	(0.140229080901096,0.06669505273614927,0.08630257930653112,0.11547595867346933,0.06398662033124661,)
130	2704637574963828	68356	6	(643:184[0.36000000000000015],705:128[0.17],707:53[0.20000000000000004],715:25[0.18000000000000002],716:92[0.12999999999999998],718:23[0.15],)	505	-63.46	-230.44158415841588	-10000.0	14	12.5	19	10	(0.13213561394852674,0.10637516783698961,0.10807253267559956,0.11240410017672113,0.08599231327122206,0.06778085505934092,)
131	2704738513173737	68862	6	(643:99[0.35000000000000014],705:31[0.16],707:266[0.21000000000000005],715:22[0.19000000000000003],716:51[0.11999999999999998],718:37[0.16],)	506	-63.9	-201.4329051383399	-9966.11	12	13.084	19	10	(0.13188998310252667,0.08941514637062437,0.05823160502455038,0.07790947254933533,0.05469208101131379,0.058835452776539315,)
132	2704840167767418	69368	6	(643:127[0.34000000000000014],705:46[0.17],707:189[0.20000000000000004],715:35[0.20000000000000004],716:61[0.12999999999999998],718:48[0.17],)	506	-63.64	-205.3197233201581	-10000.0	14	12.908	19	10	(0.12583873063853768,0.07480048137566397,0.05720066860604058,0.08997526050954377,0.059211154865768854,0.09595508119663049,)
133	2704933653743385	69882	6	(643:44[0.3300000000000001],705:25[0.18000000000000002],707:100[0.19000000000000003],715:172[0.21000000000000005],716:94[0.13999999999999999],718:71[0.18000000000000002],)	506	-62.9	-172.22575098814232	-9984.38	12	12.5	18	10	(0.108395928541391,0.09096050072989925,0.0983568884848469,0.09462461849476214,0.05852192446220745,0.10432145590729378,)
134	2705063019823915	70388	6	(643:47[0.34000000000000014],705:25[0.19000000000000003],707:106[0.18000000000000002],715:87[0.20000000000000004],716:139[0.12999999999999998],718:102[0.19000000000000003],)	506	-63.39	-267.2083794466403	-9990.15	12	12.498	18	10	(0.14515982690659496,0.07639188580326578,0.08629718553841169,0.08216392737455394,0.07925533357728984,0.09578895217339932,)
135	2705196018019756	70908	6	(643:135[0.35000000000000014],705:61[0.20000000000000004],707:57[0.17],715:58[0.19000000000000003],716:67[0.11999999999999998],718:128[0.18000000000000002],)	506	-63.04	-254.22199604743082	-9914.97	11	12.238	18	10	(0.10670095927550634,0.09588990614261701,0.085506323987949,0.11312576105891385,0.07317179165258968,0.06987731760224199,)
136	2705319447111110	71425	9	(643:74[0.34000000000000014],705:34[0.21000000000000005],707:93[0.18000000000000002],715:55[0.20000000000000004],716:23[0.12999999999999998],718:148[0.17],722:35[0.15],723:18[0.15],725:26[0.15],)	506	-62.52	-243.64845849802373	-10000.0	13	12.464	18	10	(0.14160444599158328,0.10314751983947021,0.0874884476493832,0.07449307935105774,0.06889188895598172,0.07268903889489488,0.08206567230389479,0.05984909154792496,0.08844290733137895,)
137	2705444574766421	71942	8	(643:30[0.3300000000000001],705:28[0.22000000000000006],707:120[0.17],715:27[0.19000000000000003],718:34[0.16],722:104[0.16],723:123[0.16],725:43[0.16],)	509	-63.32	-279.1614538310413	-9840.48	11	12.28	18	10	(0.13926655430584473,0.07293922763014074,0.07332504874832524,0.06875180480836852,0.06304033586317435,0.05972859058738915,0.04480421770261261,0.07953827420804889,)
138	2705572295362982	72472	6	(643:85[0.34000000000000014],707:111[0.16],715:100[0.20000000000000004],718:113[0.17],723:24[0.15],725:75[0.17],)	508	-63.31	-209.63234251968498	-9988.0	12	11.97	18	10	(0.09906813381262942,0.0851586853771667,0.08056610455518096,0.08074169271927359,0.07070925599125556,0.1168318880630163,)
139	2705716657288334	72991	6	(643:85[0.3300000000000001],707:39[0.15],715:211[0.19000000000000003],718:52[0.16],723:84[0.16],725:35[0.18000000000000002],)	506	-63.12	-273.732885375494	-10000.0	10	11.832	18	10	(0.15292993398096902,0.07977586207540895,0.0793523181012088,0.08761989211846168,0.08221676466427669,0.10837247976113396,)
140	2705869778801546	73518	5	(643:102[0.3200000000000001],707:26[0.16],715:90[0.18000000000000002],718:66[0.17],725:222[0.19000000000000003],)	506	-63.1	-265.8718972332016	-10000.0	13	12.578	19	10	(0.11286387087613886,0.088537751132874,0.08688442887525098,0.07819813922646578,0.11528707731489457,)
141	2705961871726832	74023	6	(643:76[0.3100000000000001],707:158[0.17],715:79[0.19000000000000003],718:111[0.18000000000000002],725:59[0.18000000000000002],732:22[0.15],)	505	-63.08	-187.85764356435647	-10000.0	11	11.942	20	10	(0.142163447275835,0.06902543521001596,0.11161986676082754,0.10172357326299272,0.08526726491671925,0.11835432473408183,)
142	2706066163244380	74529	8	(643:23[0.3200000000000001],707:120[0.16],715:46[0.20000000000000004],718:45[0.17],725:108[0.19000000000000003],732:77[0.16],733:66[0.15],734:21[0.15],)	506	-63.29	-213.0026482213439	-9934.76	19	12.606	21	10	(0.17214108716506174,0.08477368010436165,0.0948705162282577,0.08410413128594095,0.07192866955944217,0.08737710271070147,0.1051775328369353,0.09354149693946781,)
143	2706177672371248	75054	6	(643:43[0.3300000000000001],715:200[0.21000000000000005],718:111[0.18000000000000002],725:30[0.18000000000000002],733:89[0.13999999999999999],735:35[0.15],)	508	-62.89	-252.78312992125984	-10000.0	14	12.208	20	10	(0.15900452252884767,0.10775113341479786,0.10768122180979355,0.1106393931229658,0.10517296751185315,0.10402354628587933,)
144	2706277575554870	75578	6	(643:100[0.34000000000000014],715:80[0.20000000000000004],718:69[0.17],725:112[0.19000000000000003],733:39[0.12999999999999998],735:106[0.16],)	506	-62.19	-170.90948616600792	-9857.61	10	12.65	20	10	(0.16890444247932826,0.11302083834082181,0.09178004426438752,0.0863840843425726,0.08240377734545214,0.0805226548414994,)
145	2706408627951718	76084	6	(643:66[0.3300000000000001],715:35[0.21000000000000005],718:31[0.18000000000000002],725:138[0.18000000000000002],733:23[0.13999999999999999],735:213[0.15],)	506	-63.52	-281.66416996047434	-9983.16	11	12.508	20	10	(0.1900558726402908,0.12269038645701233,0.0805989473694702,0.09683036402415132,0.0845168918320198,0.06607842891792465,)
146	2706538511149473	76590	6	(643:79[0.34000000000000014],715:115[0.22000000000000006],718:40[0.19000000000000003],725:28[0.17],733:139[0.15],735:105[0.13999999999999999],)	506	-63.13	-263.0340118577075	-9978.61	12	12.94	20	10	(0.16255075524590715,0.16261562415395667,0.1207645480718805,0.1443672027878205,0.1010052026961245,0.11266160382592617,)
147	2706646301553179	77117	6	(643:142[0.35000000000000014],718:35[0.20000000000000004],725:132[0.18000000000000002],733:68[0.13999999999999999],735:87[0.12999999999999998],738:42[0.15],)	506	-62.71	-205.46146245059288	-10000.0	12	12.216	19	10	(0.15504951324589786,0.07075750373812587,0.10978476459892236,0.09008579392798145,0.05443508041937282,0.09911675076677677,)
148	2706757589317964	77631	5	(643:220[0.34000000000000014],718:48[0.21000000000000005],725:84[0.17],733:92[0.15],735:62[0.11999999999999998],)	506	-63.28	-231.19282608695653	-9950.4	12	12.494	19	10	(0.12247327718013178,0.08840979333503274,0.12286292089421966,0.11813063301868622,0.050463786448011694,)
149	2706901787151857	78143	6	(643:109[0.3300000000000001],718:166[0.22000000000000006],725:116[0.18000000000000002],733:44[0.16],735:49[0.12999999999999998],740:21[0.15],)	505	-63.07	-244.83144554455444	-9958.79	12	12.782	20	10	(0.1319045442290487,0.08533013952726823,0.12148850432725936,0.08279916209958427,0.08088075791822144,0.1052599649153786,)
