alpha = 0.15
gamma = 1.0
lambda = 0.6
epsilon = 0.3
randomSeed = 333
GREAT!
Xover: 4
---- Evolution parameters ----
Folder name:          NMSarsa_Maze/run_2603473070544148
Random seed:          333
GREAT activated:      true
Max iterations:       150
Population size:      500
GREAT initialization  true
Speciation threshold: 0.15
Species min size:     15
Tournament size:      3
Crossover rate:       0.2
Mutation rate:        0.8
Crossovers:
	AligningCrossover_v4(0.15)
Mutations:
	AddGeneMutation(maxSize=2147483647, prob=0.33)
	DeleteGeneMutation(minSize=8, prob=0.33)
	ChangeGeneMutation(prob=0.33)
------------------------------

---- Starting evolution ----
IT	Nanotime	#Eval	#Species	Species size	PopSize	Best	Avg	Worst	Best GRN Size	Avg GRN size	Max GRN size	Min GRN size	Species avgdist2rep
95	2642208402883853	49082	4	(473:164[0.19000000000000003],488:132[0.22000000000000003],497:116[0.25000000000000006],498:92[0.21000000000000005],)	504	-44.77	-893.6553769841267	-10000.0	18	13.682	26	8	(0.08442398743551807,0.09855750804191511,0.08058958987810082,0.09420709142549431,)
96	2642743019132727	49586	4	(473:120[0.18000000000000002],488:118[0.21000000000000002],497:202[0.26000000000000006],498:64[0.22000000000000006],)	504	-43.76	-975.8063690476188	-10000.0	11	13.668	26	8	(0.08453873130169814,0.09862112411638836,0.06838722520288266,0.09481607513707137,)
97	2643177800927069	50090	4	(473:122[0.19000000000000003],488:124[0.22000000000000003],497:115[0.25000000000000006],498:143[0.23000000000000007],)	504	-43.52	-881.1669444444447	-10000.0	24	14.806	27	8	(0.08886758018021224,0.11406716197006626,0.07859673936883557,0.09357668791132459,)
98	2643543194059675	50594	4	(473:150[0.20000000000000004],488:133[0.23000000000000004],497:93[0.26000000000000006],498:128[0.22000000000000006],)	504	-44.01	-715.9313293650793	-10000.0	13	14.706	27	8	(0.08454814372984085,0.09607233915917718,0.08849017959593192,0.10122964153422279,)
99	2643968362647195	51098	4	(473:158[0.19000000000000003],488:102[0.22000000000000003],497:170[0.2700000000000001],498:74[0.21000000000000005],)	504	-43.54	-764.9477777777777	-10000.0	12	14.532	28	9	(0.08838007512013443,0.09884803615591417,0.10201853535857476,0.10044699171226965,)
100	2644438774995093	51602	4	(473:95[0.18000000000000002],488:123[0.23000000000000004],497:244[0.26000000000000006],498:42[0.22000000000000006],)	504	-43.82	-926.7794642857144	-10000.0	14	14.748	28	8	(0.08561981125244024,0.0942550487352637,0.10540582453170974,0.09706837443182517,)
101	2644685345543054	52106	4	(473:82[0.19000000000000003],488:187[0.24000000000000005],497:82[0.25000000000000006],498:153[0.23000000000000007],)	504	-44.81	-461.38716269841285	-10000.0	18	14.146	28	8	(0.0911118459072302,0.09270532250191656,0.11127498810019924,0.08976977407247817,)
102	2645059300899203	52610	4	(473:199[0.20000000000000004],488:84[0.23000000000000004],497:60[0.26000000000000006],498:161[0.22000000000000006],)	504	-44.98	-675.2451984126984	-10000.0	13	14.34	28	8	(0.0903138483426817,0.09326309765972728,0.08849576407372697,0.07013424071789645,)
103	2645458336510972	53114	4	(473:96[0.19000000000000003],488:96[0.24000000000000005],497:179[0.2700000000000001],498:133[0.21000000000000005],)	504	-44.75	-628.4039880952381	-10000.0	13	16.164	29	8	(0.08676787223247706,0.0932412833859328,0.1207246466322363,0.0924816110816752,)
104	2645772456251663	53618	5	(473:77[0.20000000000000004],488:37[0.25000000000000006],497:119[0.26000000000000006],498:253[0.20000000000000004],502:18[0.15],)	504	-43.1	-546.4471626984124	-10000.0	15	15.918	30	8	(0.101354519242174,0.08931892502953573,0.08392148208417065,0.09911255396401428,0.0803124474214772,)
105	2646127544124556	54123	5	(473:71[0.21000000000000005],488:27[0.26000000000000006],497:138[0.25000000000000006],498:60[0.19000000000000003],502:209[0.16],)	505	-43.45	-734.2345346534655	-10000.0	15	15.05	30	8	(0.10169157087006334,0.10597394164791941,0.08054686603095608,0.10188963334353543,0.04912748332263524,)
106	2646735146357644	54628	5	(473:42[0.22000000000000006],488:71[0.2700000000000001],497:147[0.24000000000000005],498:99[0.20000000000000004],502:146[0.15],)	505	-42.83	-1012.6000990099006	-10000.0	15	15.244	29	8	(0.10773529709169519,0.07180058365958869,0.09090759777067162,0.0902370168444543,0.053946143832287685,)
107	2647274685487961	55146	4	(488:82[0.2800000000000001],497:109[0.23000000000000004],498:148[0.21000000000000005],502:166[0.13999999999999999],)	505	-43.03	-880.7044950495049	-10000.0	14	15.67	30	8	(0.09699945178365593,0.09434523307395734,0.09169947730905695,0.0864665185030441,)
108	2647618573349971	55650	4	(488:158[0.2900000000000001],497:47[0.24000000000000005],498:210[0.20000000000000004],502:89[0.12999999999999998],)	504	-43.77	-564.0829960317459	-10000.0	15	16.066	31	9	(0.09835846905017594,0.12899427193471313,0.1023600732170517,0.10652605217593747,)
109	2647980786451742	56154	4	(488:106[0.2800000000000001],497:176[0.25000000000000006],498:78[0.19000000000000003],502:144[0.13999999999999999],)	504	-43.69	-542.3096825396826	-10000.0	18	15.946	29	9	(0.0861405814279713,0.08785537357508066,0.08640198449894002,0.07510559819330721,)
110	2648356697123253	56658	4	(488:148[0.2900000000000001],497:103[0.24000000000000005],498:86[0.20000000000000004],502:167[0.12999999999999998],)	504	-44.98	-653.2542658730159	-10000.0	19	15.984	30	9	(0.11044335321905581,0.11040786560814932,0.08371698134314781,0.07067037471443656,)
111	2648641333422035	57162	4	(488:56[0.2800000000000001],497:154[0.25000000000000006],498:108[0.21000000000000005],502:186[0.11999999999999998],)	504	-43.37	-511.0798611111111	-10000.0	14	16.154	30	8	(0.07941874953699636,0.09772741544064535,0.09165877136315048,0.07665449213056717,)
112	2649067536492091	57666	4	(488:109[0.2900000000000001],497:127[0.24000000000000005],498:115[0.22000000000000006],502:153[0.10999999999999999],)	504	-44.73	-623.3458333333332	-9985.08	17	16.716	31	9	(0.10978916327280265,0.0949625750565978,0.08173837423306785,0.08661042114722549,)
113	2649433535460218	58176	3	(497:216[0.23000000000000004],498:182[0.23000000000000007],502:106[0.09999999999999999],)	504	-43.44	-607.5691071428572	-10000.0	24	16.458	31	8	(0.0976922411731867,0.0904921289606326,0.0666329087665757,)
114	2649900120361033	58679	3	(497:206[0.22000000000000003],498:104[0.22000000000000006],502:193[0.10999999999999999],)	503	-44.22	-826.9416500994034	-10000.0	16	16.786	32	8	(0.09382792242687452,0.10478276077277601,0.07192966111243514,)
115	2650195130712630	59182	3	(497:195[0.21000000000000002],498:235[0.23000000000000007],502:73[0.09999999999999999],)	503	-44.11	-442.55834990059645	-10000.0	16	17.768	32	8	(0.09990160834955102,0.10426900238040183,0.05743398814846167,)
116	2650737269841354	59685	3	(497:217[0.2],498:63[0.22000000000000006],502:223[0.10999999999999999],)	503	-42.62	-922.2641749502981	-10000.0	10	16.336	32	8	(0.0984336414442748,0.09936080222797154,0.06884292991629605,)
117	2651166312350333	60188	4	(497:166[0.19],498:262[0.23000000000000007],502:32[0.09999999999999999],503:43[0.15],)	503	-43.55	-875.1836381709742	-10000.0	18	15.81	32	8	(0.11316971464267365,0.13045678951779835,0.08139836959708237,0.08773727852594013,)
118	2651772241430507	60692	4	(497:73[0.18],498:22[0.22000000000000006],502:91[0.10999999999999999],503:318[0.16],)	504	-44.32	-1280.319126984127	-10000.0	14	13.2	32	8	(0.10347076336581185,0.08362105081251724,0.053048964414202975,0.05897147896990089,)
119	2652192497864078	61196	4	(497:64[0.19],498:169[0.23000000000000007],502:52[0.11999999999999998],503:219[0.15],)	504	-43.62	-782.4943253968254	-10000.0	13	14.632	31	8	(0.10510333787668488,0.09242154932792676,0.07301804232857957,0.0606331454299979,)
120	2652674025605896	61708	4	(497:51[0.2],498:96[0.22000000000000006],502:248[0.12999999999999998],503:109[0.13999999999999999],)	504	-43.97	-1038.4746230158732	-10000.0	11	13.936	31	8	(0.08142854606678807,0.10667099552928548,0.08690831091750961,0.08550874122091859,)
121	2653174762678027	62212	4	(497:147[0.21000000000000002],498:38[0.23000000000000007],502:115[0.11999999999999998],503:204[0.15],)	504	-44.1	-1180.8877976190474	-10000.0	9	13.264	22	8	(0.07626054942830533,0.07491254448192369,0.07599177769964309,0.057524868081721324,)
122	2653663690903397	62725	3	(497:60[0.2],498:272[0.24000000000000007],503:172[0.13999999999999999],)	504	-44.01	-954.4442857142856	-10000.0	8	13.184	22	8	(0.10318633524581186,0.07626076461162504,0.06775350553779685,)
123	2654064106881873	63228	3	(497:221[0.21000000000000002],498:261[0.23000000000000007],503:21[0.12999999999999998],)	503	-42.34	-870.3562823061634	-10000.0	17	14.01	23	8	(0.09505737021408782,0.08685579798233611,0.09461814421416734,)
124	2654376675385341	63731	3	(497:67[0.2],498:285[0.22000000000000006],503:151[0.13999999999999999],)	503	-43.88	-708.992306163022	-10000.0	13	13.126	23	8	(0.09234855090691713,0.08900448275478995,0.08011928197239909,)
125	2654799703610140	64234	3	(497:141[0.21000000000000002],498:321[0.21000000000000005],503:41[0.15],)	503	-43.56	-791.6449105367794	-10000.0	11	13.508	23	8	(0.1002393942960061,0.08414614550870618,0.06419446325843577,)
126	2655390656124730	64737	3	(497:142[0.22000000000000003],498:183[0.20000000000000004],503:178[0.16],)	503	-43.94	-1165.293499005964	-10000.0	14	13.842	24	8	(0.09811113531446305,0.11061258654390413,0.07258408157530426,)
127	2655730501460857	65240	3	(497:128[0.23000000000000004],498:224[0.19000000000000003],503:151[0.15],)	503	-44.61	-677.7413916500994	-10000.0	12	13.948	23	8	(0.09695518668716407,0.08657022089368831,0.07959705382622646,)
128	2656104143420108	65743	3	(497:183[0.24000000000000005],498:237[0.18000000000000002],503:83[0.16],)	503	-44.08	-771.282306163022	-10000.0	20	13.944	21	8	(0.09966974500690849,0.09645283651732314,0.08890187195265684,)
129	2656503753134288	66246	3	(497:74[0.23000000000000004],498:102[0.17],503:327[0.17],)	503	-44.4	-930.6798011928435	-10000.0	12	12.63	22	8	(0.13071188804788575,0.1162867671850056,0.0637622525515201,)
130	2656816702923547	66751	3	(497:209[0.24000000000000005],498:92[0.18000000000000002],503:202[0.16],)	503	-44.43	-688.6890059642146	-10000.0	14	13.608	22	8	(0.11474952210498045,0.12465761572010792,0.10561498521022215,)
131	2657203775203500	67255	4	(497:124[0.23000000000000004],498:70[0.19000000000000003],503:264[0.15],506:45[0.15],)	503	-43.84	-843.261868787276	-10000.0	14	12.776	22	8	(0.1267091816746759,0.07030720035261458,0.08054778423863923,0.08358183869011145,)
132	2657570252021703	67759	4	(497:66[0.24000000000000005],498:78[0.20000000000000004],503:268[0.13999999999999999],506:92[0.16],)	504	-42.46	-949.5335515873016	-10000.0	11	11.81	20	8	(0.09704734794720195,0.09425819984081962,0.09696236729361783,0.08601202017031183,)
133	2658080778371151	68263	4	(497:76[0.25000000000000006],498:146[0.21000000000000005],503:55[0.12999999999999998],506:227[0.17],)	504	-43.01	-1243.2251388888888	-10000.0	9	11.276	21	8	(0.09693338721517968,0.09491841842280853,0.09697338871705768,0.058317216706798264,)
134	2658475192430381	68767	4	(497:92[0.26000000000000006],498:126[0.20000000000000004],503:125[0.13999999999999999],506:161[0.16],)	504	-43.97	-1053.7022619047618	-10000.0	9	11.804	21	8	(0.1653180375984944,0.09461990641401974,0.07929237307000399,0.11722023277432106,)
135	2658886359169338	69271	4	(497:118[0.2700000000000001],498:104[0.19000000000000003],503:166[0.12999999999999998],506:116[0.15],)	504	-44.34	-1088.7379365079366	-10000.0	10	11.61	21	8	(0.10430380069204198,0.07081428905858354,0.05771793228954357,0.07337561675371956,)
136	2659287116188014	69785	3	(497:73[0.2800000000000001],503:324[0.11999999999999998],506:107[0.16],)	504	-44.22	-1039.9186507936513	-10000.0	11	11.052	21	8	(0.14215401725972102,0.0817862014485266,0.10904015080515365,)
137	2659625074889357	70288	3	(497:167[0.2900000000000001],503:193[0.10999999999999999],506:143[0.17],)	503	-42.79	-1029.2296620278332	-10000.0	12	11.548	22	8	(0.12624609205384088,0.07366140957869012,0.12190237286450188,)
138	2659951760187889	70791	3	(497:283[0.2800000000000001],503:64[0.09999999999999999],506:156[0.18000000000000002],)	503	-43.58	-810.7260238568588	-10000.0	12	12.012	23	8	(0.11854817973795144,0.06474930177395381,0.11011440014541002,)
139	2660303032751109	71319	3	(497:58[0.2700000000000001],503:169[0.10999999999999999],506:276[0.19000000000000003],)	503	-44.24	-774.0316103379727	-10000.0	12	11.824	23	8	(0.15898209546919004,0.08336541039100671,0.09614688083806451,)
140	2660772474740490	71822	4	(497:179[0.2800000000000001],503:29[0.09999999999999999],506:276[0.18000000000000002],510:19[0.15],)	503	-44.66	-1022.4029821073564	-10000.0	12	12.59	23	8	(0.1351144985121168,0.08167875943979498,0.10689098271335427,0.0963815325083527,)
